year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9704.2,9748.5,9758.6,9789.9,9811.8,9836.2,9839.4,9852.8,9866,9913.1,9940.3,9955.2,9963.6,9977.8,10030.5,10057.1,10048.3,10079.2,10093.9,10116.2,10134.2,10067.5,10140.9,10157.6,10171.3,10207.3,10199.2,10219.8,10235,10254.6,10285.1,10258.1,10231.2,10163.1,10164.4,10119.4,10187.5,10172.3,10172.2,10162.3,10163.7,10153.9,10176.4,10189.2,10201.7,10241.6,10262.9,10200.8,10296.1,10274.8,10267.7,10279.4,10276.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9704.2,9748.5,9758.6,9789.9,9811.8,9836.2,9839.4,9852.8,9866,9913.1,9940.3,9955.2,9963.6,9977.8,10030.5,10057.1,10048.3,10079.2,10093.9,10116.2,10134.2,10067.5,10140.9,10157.6,10171.3,10207.3,10199.2,10219.8,10235,10254.6,10285.1,10258.1,10231.2,10163.1,10164.4,10119.4,10187.5,10172.3,10172.2,10162.3,10163.7,10153.9,10176.4,10189.2,10201.7,10241.6,10262.9,10200.8,10296.1,10274.8,10267.7,10278.6,10268.9,10293.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9704.2,9748.5,9758.6,9789.9,9811.8,9836.2,9839.4,9852.8,9866,9913.1,9940.3,9955.2,9963.6,9977.8,10030.5,10057.1,10048.3,10079.2,10093.9,10116.2,10134.2,10067.5,10140.9,10157.6,10171.3,10207.3,10199.2,10219.8,10235,10254.6,10285.1,10258.1,10231.2,10163.1,10164.4,10119.4,10187.5,10172.3,10172.2,10162.3,10163.7,10153.9,10176.4,10189.2,10201.7,10241.6,10262.9,10200.8,10296.1,10274.8,10267.7,10278.6,10266.7,10289.8,10302.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9704.2,9748.5,9758.6,9789.9,9811.8,9836.2,9839.4,9852.8,9866,9913.1,9940.3,9955.2,9963.6,9977.8,10030.5,10057.1,10048.3,10079.2,10093.9,10116.2,10134.2,10067.5,10140.9,10157.6,10171.3,10207.3,10199.2,10219.8,10235,10254.6,10285.1,10258.1,10231.2,10163.1,10164.4,10119.4,10187.5,10172.3,10172.2,10162.3,10163.7,10153.9,10176.4,10189.2,10201.7,10241.6,10262.9,10200.8,10296.1,10274.8,10267.7,10278.6,10266.7,10280.4,10286.2,10288.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9704.2,9748.5,9758.6,9789.9,9811.8,9836.2,9839.4,9852.8,9866,9913.1,9940.3,9955.2,9963.6,9977.8,10030.5,10057.1,10048.3,10079.2,10093.9,10116.2,10134.2,10067.5,10140.9,10157.6,10171.3,10207.3,10199.2,10219.8,10235,10254.6,10285.1,10258.1,10231.2,10163.1,10164.4,10119.4,10187.5,10172.3,10172.2,10162.3,10163.7,10153.9,10176.4,10189.2,10201.7,10241.6,10262.9,10200.8,10296.1,10274.8,10267.7,10278.6,10266.7,10280.4,10286.9,10284.6,10274.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9704.2,9748.5,9758.6,9789.9,9811.8,9836.2,9839.4,9852.8,9866,9913.1,9940.3,9955.2,9963.6,9977.8,10030.5,10057.1,10048.3,10079.2,10093.9,10116.2,10134.2,10067.5,10140.9,10157.6,10171.3,10207.3,10199.2,10219.8,10235,10254.6,10285.1,10258.1,10231.2,10163.1,10164.4,10119.4,10187.5,10172.3,10172.2,10162.3,10163.7,10153.9,10176.4,10189.2,10201.7,10241.6,10262.9,10200.8,10296.1,10274.8,10267.7,10278.6,10266.7,10280.4,10286.9,10290.8,10293,10307.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9704.2,9748.5,9758.6,9789.9,9811.8,9836.2,9839.4,9852.8,9866,9913.1,9940.3,9955.2,9963.6,9977.8,10030.5,10057.1,10048.3,10079.2,10093.9,10116.2,10134.2,10067.5,10140.9,10157.6,10171.3,10207.3,10199.2,10219.8,10235,10254.6,10285.1,10258.1,10231.2,10163.1,10164.4,10119.4,10187.5,10172.3,10172.2,10162.3,10163.7,10153.9,10176.4,10189.2,10201.7,10241.6,10262.9,10200.8,10296.1,10274.8,10267.7,10278.6,10266.7,10280.4,10286.9,10290.8,10296.7,10318.6,10339.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9704.2,9748.5,9758.6,9789.9,9811.8,9836.2,9839.4,9852.8,9866,9913.1,9940.3,9955.2,9963.6,9977.8,10030.5,10057.1,10048.3,10079.2,10093.9,10116.2,10134.2,10067.5,10140.9,10157.6,10171.3,10207.3,10199.2,10219.8,10235,10254.6,10285.1,10258.1,10231.2,10163.1,10164.4,10119.4,10187.5,10172.3,10172.2,10162.3,10163.7,10153.9,10176.4,10189.2,10201.7,10241.6,10262.9,10200.8,10296.1,10274.8,10267.7,10278.6,10266.7,10280.4,10286.9,10290.8,10296.7,10310.7,10331.6,10328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9707.5,9747.9,9755.8,9786.6,9811,9834.8,9838.2,9851.9,9864.8,9919.3,9941.4,9967.1,9962.7,9974.6,10026.5,10053.4,10047.8,10075,10091.4,10114.4,10131.9,10073.2,10140.9,10179.4,10169.6,10195.3,10194.2,10213.9,10235.7,10249.7,10282.7,10254.1,10228.6,10166.9,10162.7,10151.5,10184.9,10157.9,10165.9,10157.7,10171.8,10160.9,10187.5,10199.9,10217.3,10264.8,10286.8,10272.4,10327.5,10299.9,10299.6,10290.7,10283.8,10305.1,10319.9,10321.8,10331.7,10350.4,10378.9,10393.8,10409.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,8150.6,8160.2,8172.1,8150.6,8114.4,8149.2,8171.8,8175.2,8174.2,8129.8,8150.7,8147.7,8108.1,8092.5,8092.8,8073.3,8049.3,8071.7,8046.1,8055.3,8079.9,8081.3,8091.8,8100.8,8128.7,8131.4,8126.4,8159.1,8177.5,8175.3,8202.2,8218,8239.6,8286.1,8296.6,8292,8307.5,8335.9,8284.8,8370.7,8406,8423.3,8438.2,8465,8489.4,8535.7,8544.4,8585.9,8613,8615.2,8646.3,8689.3,8692.5,8703.7,8729.8,8748.3,8774.3,8781.1,8822.8,8861.5,8932.9,8945,8968.4,8983.2,8999.8,9042,9070.6,9091.5,9110.1,9093.8,9117.7,9132.1,9139.9,9157,9195.7,9210,9235.4,9263.4,9270.9,9283.6,9287,9310.1,9335,9347.8,9359.5,9379.4,9389.2,9399.7,9410.8,9418,9398.5,9422.9,9450.8,9450.2,9468,9471.3,9492.2,9508.4,9514.9,9530.9,9580.2,9584.1,9597.6,9617.4,9638.6,9633.2,9659.6,9692.2,9707.5,9747.9,9755.8,9786.6,9811,9834.8,9838.2,9851.9,9864.8,9919.3,9941.4,9967.1,9962.7,9974.6,10026.5,10053.4,10047.8,10075,10091.4,10114.4,10131.9,10073.2,10140.9,10179.4,10169.6,10195.3,10194.2,10213.9,10235.7,10249.7,10282.7,10254.1,10228.6,10166.9,10162.7,10151.5,10184.9,10157.9,10165.9,10157.7,10171.8,10160.9,10187.5,10199.9,10217.3,10264.8,10286.8,10272.4,10327.5,10299.9,10299.6,10290.7,10283.8,10305.1,10319.9,10321.8,10331.7,10350.4,10378.9,10396.3,10414.4,10416.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
