year,month,Jan_51,Feb_51,Mar_51,Apr_51,May_51,Jun_51,Jul_51,Aug_51,Sep_51,Oct_51,Nov_51,Dec_51,Jan_52,Feb_52,Mar_52,Apr_52,May_52,Jun_52,Jul_52,Aug_52,Sep_52,Oct_52,Nov_52,Dec_52,Jan_53,Feb_53,Mar_53,Apr_53,May_53,Jun_53,Jul_53,Aug_53,Sep_53,Oct_53,Nov_53,Dec_53,Jan_54,Feb_54,Mar_54,Apr_54,May_54,Jun_54,Jul_54,Aug_54,Sep_54,Oct_54,Nov_54,Dec_54,Jan_55,Feb_55,Mar_55,Apr_55,May_55,Jun_55,Jul_55,Aug_55,Sep_55,Oct_55,Nov_55,Dec_55,Jan_56,Feb_56,Mar_56,Apr_56,May_56,Jun_56,Jul_56,Aug_56,Sep_56,Oct_56,Nov_56,Dec_56,Jan_57,Feb_57,Mar_57,Apr_57,May_57,Jun_57,Jul_57,Aug_57,Sep_57,Oct_57,Nov_57,Dec_57,Jan_58,Feb_58,Mar_58,Apr_58,May_58,Jun_58,Jul_58,Aug_58,Sep_58,Oct_58,Nov_58,Dec_58,Jan_59,Feb_59,Mar_59,Apr_59,May_59,Jun_59,Jul_59,Aug_59,Sep_59,Oct_59,Nov_59,Dec_59,Jan_60,Feb_60,Mar_60,Apr_60,May_60,Jun_60,Jul_60,Aug_60,Sep_60,Oct_60,Nov_60,Dec_60,Jan_61,Feb_61,Mar_61,Apr_61,May_61,Jun_61,Jul_61,Aug_61,Sep_61,Oct_61,Nov_61,Dec_61,Jan_62,Feb_62,Mar_62,Apr_62,May_62,Jun_62,Jul_62,Aug_62,Sep_62,Oct_62,Nov_62,Dec_62,Jan_63,Feb_63,Mar_63,Apr_63,May_63,Jun_63,Jul_63,Aug_63,Sep_63,Oct_63,Nov_63,Dec_63,Jan_64,Feb_64,Mar_64,Apr_64,May_64,Jun_64,Jul_64,Aug_64,Sep_64,Oct_64,Nov_64,Dec_64,Jan_65,Feb_65,Mar_65,Apr_65,May_65,Jun_65,Jul_65,Aug_65,Sep_65,Oct_65,Nov_65,Dec_65,Jan_66,Feb_66,Mar_66,Apr_66,May_66,Jun_66,Jul_66,Aug_66,Sep_66,Oct_66,Nov_66,Dec_66,Jan_67,Feb_67,Mar_67,Apr_67,May_67,Jun_67,Jul_67,Aug_67,Sep_67,Oct_67,Nov_67,Dec_67,Jan_68,Feb_68,Mar_68,Apr_68,May_68,Jun_68,Jul_68,Aug_68,Sep_68,Oct_68,Nov_68,Dec_68,Jan_69,Feb_69,Mar_69,Apr_69,May_69,Jun_69,Jul_69,Aug_69,Sep_69,Oct_69,Nov_69,Dec_69,Jan_70,Feb_70,Mar_70,Apr_70,May_70,Jun_70,Jul_70,Aug_70,Sep_70,Oct_70,Nov_70,Dec_70,Jan_71,Feb_71,Mar_71,Apr_71,May_71,Jun_71,Jul_71,Aug_71,Sep_71,Oct_71,Nov_71,Dec_71,Jan_72,Feb_72,Mar_72,Apr_72,May_72,Jun_72,Jul_72,Aug_72,Sep_72,Oct_72,Nov_72,Dec_72,Jan_73,Feb_73,Mar_73,Apr_73,May_73,Jun_73,Jul_73,Aug_73,Sep_73,Oct_73,Nov_73,Dec_73,Jan_74,Feb_74,Mar_74,Apr_74,May_74,Jun_74,Jul_74,Aug_74,Sep_74,Oct_74,Nov_74,Dec_74,Jan_75,Feb_75,Mar_75,Apr_75,May_75,Jun_75,Jul_75,Aug_75,Sep_75,Oct_75,Nov_75,Dec_75,Jan_76,Feb_76,Mar_76,Apr_76,May_76,Jun_76,Jul_76,Aug_76,Sep_76,Oct_76,Nov_76,Dec_76,Jan_77,Feb_77,Mar_77,Apr_77,May_77,Jun_77,Jul_77,Aug_77,Sep_77,Oct_77,Nov_77,Dec_77,Jan_78,Feb_78,Mar_78,Apr_78,May_78,Jun_78,Jul_78,Aug_78,Sep_78,Oct_78,Nov_78,Dec_78,Jan_79,Feb_79,Mar_79,Apr_79,May_79,Jun_79,Jul_79,Aug_79,Sep_79,Oct_79,Nov_79,Dec_79,Jan_80,Feb_80,Mar_80,Apr_80,May_80,Jun_80,Jul_80,Aug_80,Sep_80,Oct_80,Nov_80,Dec_80,Jan_81,Feb_81,Mar_81,Apr_81,May_81,Jun_81,Jul_81,Aug_81,Sep_81,Oct_81,Nov_81,Dec_81,Jan_82,Feb_82,Mar_82,Apr_82,May_82,Jun_82,Jul_82,Aug_82,Sep_82,Oct_82,Nov_82,Dec_82,Jan_83,Feb_83,Mar_83,Apr_83,May_83,Jun_83,Jul_83,Aug_83,Sep_83,Oct_83,Nov_83,Dec_83,Jan_84,Feb_84,Mar_84,Apr_84,May_84,Jun_84,Jul_84,Aug_84,Sep_84,Oct_84,Nov_84,Dec_84,Jan_85,Feb_85,Mar_85,Apr_85,May_85,Jun_85,Jul_85,Aug_85,Sep_85,Oct_85,Nov_85,Dec_85,Jan_86,Feb_86,Mar_86,Apr_86,May_86,Jun_86,Jul_86,Aug_86,Sep_86,Oct_86,Nov_86,Dec_86,Jan_87,Feb_87,Mar_87,Apr_87,May_87,Jun_87,Jul_87,Aug_87,Sep_87,Oct_87,Nov_87,Dec_87,Jan_88,Feb_88,Mar_88,Apr_88,May_88,Jun_88,Jul_88,Aug_88,Sep_88,Oct_88,Nov_88,Dec_88,Jan_89,Feb_89,Mar_89,Apr_89,May_89,Jun_89,Jul_89,Aug_89,Sep_89,Oct_89,Nov_89,Dec_89,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,519.3,518.8,527.2,531.8,532.2,534,526.6,532.1,529.6,526.6,518.7,511.4,496.9,494.4,497.6,501.3,498.3,505,493.4,509.1,512.8,517.8,519.6,517,509.6,512.6,519.9,523.7,523,528,520.9,527.9,528.9,525.3,519.9,509.3,489.7,488.6,490.4,491,490.3,491.7,489.3,498.7,502.3,502.9,503.9,501.7,495.9,500.9,508.8,517.6,525,534.1,529.3,541.1,546,545.6,542.9,536.9,530.6,529.5,535.8,543,546,550.4,541.3,549.2,546.1,549.6,545,540.1,528.2,526.5,529.1,533.2,534.9,539.9,523.8,540.2,544.6,540.7,535.4,523.6,504.2,491.5,487.6,488.7,492.2,503.3,508.8,516.3,525.6,510.1,512,505.6,493.8,496.4,518.2,539.3,548.7,561.8,561.6,561.2,563.9,552.1,551.6,544.3,530.5,532,529.6,543.1,551.3,557,554.5,554.8,552.6,544.8,531.8,512.2,492.8,486,496.6,509.6,522.5,534.7,537.1,544.8,543.8,538.2,532.6,518.5,501.4,502.8,506.2,525,536.8,546.7,547.4,552,549.7,545.2,536.3,519.4,505.3,501.3,510.5,532.2,545.8,555.4,557.6,562.6,557.3,551.4,547.4,533,515.5,521.2,530,542.9,553,564.6,566.4,571.3,570.4,561.7,556.5,545.6,533.2,533.7,542.8,555.6,560.3,570.6,576.4,582.2,583.7,577.2,573.8,566.4,556.9,555.1,563.4,577.9,583.3,592.8,596.2,595.8,588.7,580.1,575.4,563,550.7,547.1,551.6,557.6,560.8,572.8,574.1,576.9,571,567,567.9,562.8,550.3,521.9,514.5,569.6,573.5,587.3,589.3,593.1,588.8,585.3,584.2,579.7,569.3,568.7,575.6,582.7,584.3,601.4,601.7,604.6,600.3,596.4,593.5,584.1,567.7,568.7,571.4,576.4,575.7,587.8,582.9,588.9,588.3,579.2,572,566.6,553,552.9,557.9,571.5,578.4,590,588.1,593.7,594.1,588.3,587.7,579.7,575.7,576.8,586.2,596.6,609.2,624.4,622.2,630.2,627.3,628.6,625.2,618.4,605.8,613.7,624.2,633.6,644.5,659.1,658.4,661.7,658.5,660.8,656,650.5,632,628.9,634.3,637.2,645.7,654.3,655.6,656.4,645.4,635,619.8,596.5,565.1,553.6,548.1,554.5,562.8,570.8,568,577.7,579.5,577.9,572.7,560.5,549.3,546.5,557.2,571.3,581.5,594.2,595.2,599.9,598.4,594.3,593.2,579.7,563.1,552.8,576.4,593.7,604.8,621.4,620.6,621.5,620.8,617,619.2,610.8,596.9,594.3,604.9,621.7,632.6,645.2,643.1,642.5,641.6,642.2,642.2,633.5,614.1,612.7,627.6,635,645.6,657.9,652.1,652.4,647.9,644.7,637.3,625.2,607.8,604.5,608,604.5,597.4,594.9,584.8,590.2,593.2,590.8,591.4,579.3,563.1,558.3,565,576.9,582.8,592.2,588.5,590,585.7,575.6,564.8,545.1,517.6,514,516.3,521.6,528.5,532.2,528.2,526.6,524.5,516.1,506.6,491.7,479.8,476,484.9,500.3,511.6,522.2,523.7,530.9,534.5,534.8,530.5,517.6,505.1,510.3,518.6,527.8,536.9,545.7,545.1,545.4,545.6,542.7,536.8,526.8,512.9,506.4,516.6,524.6,531.9,538.7,537.8,541.2,539.4,536.8,531,520.5,509.6,506.2,512.6,524.7,532.8,538.8,534,536.2,536.5,530.4,524.9,516.1,504.9,503.8,509.1,520.3,527.8,534.1,532.4,536.4,537.3,536.9,535.5,529.2,514.2,513.1,523.1,535.5,542.6,550.3,549.5,549.9,548.3,547.6,545.7,537,523.4,521.5,528.4,539,544.8,550.9,548,548.5,545.8,544.3,542.7,531.8,521.5,519.7,525.6,531.6,537.4,541.1,535.5,536.1,533.6,528.7,520.9,509.1,488.2,483,483.7,492.7,496.7,502.7,501.1,504.3,503.2,501.8,495,484.5,467.9,465.7,472.2,483.2,491.4,498.6,497.2,499.5,499.5,495.5,492.6,484.3,468.2,473.7,477,484.8,493.8,500,498.9,502.2,503.2,502,498.6,490.7,479.2,478.9,487.4,501.6,509,516,515.1,518.9,518.1,517.8,515.1,506.4,493.4,495.2,502.8,513.7,518.2,525.2,520.9,523.2,521.5,520.1,516.8,506,490.1,494.5,501.6,511.6,521.7,527.4,525.1,529.7,529.7,529.9,526.7,519.1,504.7,506.1,513.4,522.4,530.3,534.3,533.8,536.9,536.1,535.3,530.9,524.1,515.5,516.1,520.5,532.5,537.8,545.4,541.4,546.5,545.1,543.8,542.1,536.3,518.2,522.6,526.1,535.3,541,547.5,548.8,549.9,550.3,551.6,550.7,547.3,536.7,536.9,545.7,551.5,558.1,563.3,566,564.4,561.8,558.9,556.8,550.3,539.8,539.8,544.5,550.3,552.1,554.7,553.1,550.2,545.8,541.7,536,526.4,510.7,507.1,510.7,516.3,521.6,525.9,528.7,528.2,527.4,524.5,518.3,508,489.2,489,495.4,499.8,508.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,519.3,518.8,527.2,531.8,532.2,534,526.6,532.1,529.6,526.6,518.7,511.4,496.9,494.4,497.6,501.3,498.3,505,493.4,509.1,512.8,517.8,519.6,517,509.6,512.6,519.9,523.7,523,528,520.9,527.9,528.9,525.3,519.9,509.3,489.7,488.6,490.4,491,490.3,491.7,489.3,498.7,502.3,502.9,503.9,501.7,495.9,500.9,508.8,517.6,525,534.1,529.3,541.1,546,545.6,542.9,536.9,530.6,529.5,535.8,543,546,550.4,541.3,549.2,546.1,549.6,545,540.1,528.2,526.5,529.1,533.2,534.9,539.9,523.8,540.2,544.6,540.7,535.4,523.6,504.2,491.5,487.6,488.7,492.2,503.3,508.8,516.3,525.6,510.1,512,505.6,493.8,496.4,518.2,539.3,548.7,561.8,561.6,561.2,563.9,552.1,551.6,544.3,530.5,532,529.6,543.1,551.3,557,554.5,554.8,552.6,544.8,531.8,512.2,492.8,486,496.6,509.6,522.5,534.7,537.1,544.8,543.8,538.2,532.6,518.5,501.4,502.8,506.2,525,536.8,546.7,547.4,552,549.7,545.2,536.3,519.4,505.3,501.3,510.5,532.2,545.8,555.4,557.6,562.6,557.3,551.4,547.4,533,515.5,521.2,530,542.9,553,564.6,566.4,571.3,570.4,561.7,556.5,545.6,533.2,533.7,542.8,555.6,560.3,570.6,576.4,582.2,583.7,577.2,573.8,566.4,556.9,555.1,563.4,577.9,583.3,592.8,596.2,595.8,588.7,580.1,575.4,563,550.7,547.1,551.6,557.6,560.8,572.8,574.1,576.9,571,567,567.9,562.8,550.3,521.9,514.5,569.6,573.5,587.3,589.3,593.1,588.8,585.3,584.2,579.7,569.3,568.7,575.6,582.7,584.3,601.4,601.7,604.6,600.3,596.4,593.5,584.1,567.7,568.7,571.4,576.4,575.7,587.8,582.9,588.9,588.3,579.2,572,566.6,553,552.9,557.9,571.5,578.4,590,588.1,593.7,594.1,588.3,587.7,579.7,575.7,576.8,586.2,596.6,609.2,624.4,622.2,630.2,627.3,628.6,625.2,618.4,605.8,613.7,624.2,633.6,644.5,659.1,658.4,661.7,658.5,660.8,656,650.5,632,628.9,634.3,637.2,645.7,654.3,655.6,656.4,645.4,635,619.8,596.5,565.1,553.6,548.1,554.5,562.8,570.8,568,577.7,579.5,577.9,572.7,560.5,549.3,546.5,557.2,571.3,581.5,594.2,595.2,599.9,598.4,594.3,593.2,579.7,563.1,552.8,576.4,593.7,604.8,621.4,620.6,621.5,620.8,617,619.2,610.8,596.9,594.3,604.9,621.7,632.6,645.2,643.1,642.5,641.6,642.2,642.2,633.5,614.1,612.7,627.6,635,645.6,657.9,652.1,652.4,647.9,644.7,637.3,625.2,607.8,604.5,608,604.5,597.4,594.9,584.8,590.2,593.2,590.8,591.4,579.3,563.1,558.3,565,576.9,582.8,592.2,588.5,590,585.7,575.6,564.8,545.1,517.6,514,516.3,521.6,528.5,532.2,528.2,526.6,524.5,516.1,506.6,491.7,479.8,476,484.9,500.3,511.6,522.2,523.7,530.9,534.5,534.8,530.5,517.6,505.1,510.3,518.6,527.8,536.9,545.7,545.1,545.4,545.6,542.7,536.8,526.8,512.9,506.4,516.6,524.6,531.9,538.7,537.8,541.2,539.4,536.8,531,520.5,509.6,506.2,512.6,524.7,532.8,538.8,534,536.2,536.5,530.4,524.9,516.1,504.9,503.8,509.1,520.3,527.8,534.1,532.4,536.4,537.3,536.9,535.5,529.2,514.2,513.1,523.1,535.5,542.6,550.3,549.5,549.9,548.3,547.6,545.7,537,523.4,521.5,528.4,539,544.8,550.9,548,548.5,545.8,544.3,542.7,531.8,521.5,519.7,525.6,531.6,537.4,541.1,535.5,536.1,533.6,528.7,520.9,509.1,488.2,483,483.7,492.7,496.7,502.7,501.1,504.3,503.2,501.8,495,484.5,467.9,465.7,472.2,483.2,491.4,498.6,497.2,499.5,499.5,495.5,492.6,484.3,468.2,473.7,477,484.8,493.8,500,498.9,502.2,503.2,502,498.6,490.7,479.2,478.9,487.4,501.6,509,516,515.1,518.9,518.1,517.8,515.1,506.4,493.4,495.2,502.8,513.7,518.2,525.2,520.9,523.2,521.5,520.1,516.8,506,490.1,494.5,501.6,511.6,521.7,527.4,525.1,529.7,529.7,529.9,526.7,519.1,504.7,506.1,513.4,522.4,530.3,534.3,533.8,536.9,536.1,535.3,530.9,524.1,515.5,516.1,520.5,532.5,537.8,545.4,541.4,546.5,545.1,543.8,542.1,536.3,518.2,522.6,526.1,535.3,541,547.5,548.8,549.9,550.3,551.6,550.7,547.3,536.7,536.9,545.7,551.5,558.1,563.3,566,564.4,561.8,558.9,556.8,550.3,539.8,539.8,544.5,550.3,552.1,554.7,553.1,550.2,545.8,541.7,536,526.4,510.7,507.1,510.7,516.3,521.6,525.9,528.7,528.2,527.4,524.5,518.3,508,489.2,489,495.4,499.9,508.9,513.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,519.3,518.8,527.2,531.8,532.2,534,526.6,532.1,529.6,526.6,518.7,511.4,496.9,494.4,497.6,501.3,498.3,505,493.4,509.1,512.8,517.8,519.6,517,509.6,512.6,519.9,523.7,523,528,520.9,527.9,528.9,525.3,519.9,509.3,489.7,488.6,490.4,491,490.3,491.7,489.3,498.7,502.3,502.9,503.9,501.7,495.9,500.9,508.8,517.6,525,534.1,529.3,541.1,546,545.6,542.9,536.9,530.6,529.5,535.8,543,546,550.4,541.3,549.2,546.1,549.6,545,540.1,528.2,526.5,529.1,533.2,534.9,539.9,523.8,540.2,544.6,540.7,535.4,523.6,504.2,491.5,487.6,488.7,492.2,503.3,508.8,516.3,525.6,510.1,512,505.6,493.8,496.4,518.2,539.3,548.7,561.8,561.6,561.2,563.9,552.1,551.6,544.3,530.5,532,529.6,543.1,551.3,557,554.5,554.8,552.6,544.8,531.8,512.2,492.8,486,496.6,509.6,522.5,534.7,537.1,544.8,543.8,538.2,532.6,518.5,501.4,502.8,506.2,525,536.8,546.7,547.4,552,549.7,545.2,536.3,519.4,505.3,501.3,510.5,532.2,545.8,555.4,557.6,562.6,557.3,551.4,547.4,533,515.5,521.2,530,542.9,553,564.6,566.4,571.3,570.4,561.7,556.5,545.6,533.2,533.7,542.8,555.6,560.3,570.6,576.4,582.2,583.7,577.2,573.8,566.4,556.9,555.1,563.4,577.9,583.3,592.8,596.2,595.8,588.7,580.1,575.4,563,550.7,547.1,551.6,557.6,560.8,572.8,574.1,576.9,571,567,567.9,562.8,550.3,521.9,514.5,569.6,573.5,587.3,589.3,593.1,588.8,585.3,584.2,579.7,569.3,568.7,575.6,582.7,584.3,601.4,601.7,604.6,600.3,596.4,593.5,584.1,567.7,568.7,571.4,576.4,575.7,587.8,582.9,588.9,588.3,579.2,572,566.6,553,552.9,557.9,571.5,578.4,590,588.1,593.7,594.1,588.3,587.7,579.7,575.7,576.8,586.2,596.6,609.2,624.4,622.2,630.2,627.3,628.6,625.2,618.4,605.8,613.7,624.2,633.6,644.5,659.1,658.4,661.7,658.5,660.8,656,650.5,632,628.9,634.3,637.2,645.7,654.3,655.6,656.4,645.4,635,619.8,596.5,565.1,553.6,548.1,554.5,562.8,570.8,568,577.7,579.5,577.9,572.7,560.5,549.3,546.5,557.2,571.3,581.5,594.2,595.2,599.9,598.4,594.3,593.2,579.7,563.1,552.8,576.4,593.7,604.8,621.4,620.6,621.5,620.8,617,619.2,610.8,596.9,594.3,604.9,621.7,632.6,645.2,643.1,642.5,641.6,642.2,642.2,633.5,614.1,612.7,627.6,635,645.6,657.9,652.1,652.4,647.9,644.7,637.3,625.2,607.8,604.5,608,604.5,597.4,594.9,584.8,590.2,593.2,590.8,591.4,579.3,563.1,558.3,565,576.9,582.8,592.2,588.5,590,585.7,575.6,564.8,545.1,517.6,514,516.3,521.6,528.5,532.2,528.2,526.6,524.5,516.1,506.6,491.7,479.8,476,484.9,500.3,511.6,522.2,523.7,530.9,534.5,534.8,530.5,517.6,505.1,510.3,518.6,527.8,536.9,545.7,545.1,545.4,545.6,542.7,536.8,526.8,512.9,506.4,516.6,524.6,531.9,538.7,537.8,541.2,539.4,536.8,531,520.5,509.6,506.2,512.6,524.7,532.8,538.8,534,536.2,536.5,530.4,524.9,516.1,504.9,503.8,509.1,520.3,527.8,534.1,532.4,536.4,537.3,536.9,535.5,529.2,514.2,513.1,523.1,535.5,542.6,550.3,549.5,549.9,548.3,547.6,545.7,537,523.4,521.5,528.4,539,544.8,550.9,548,548.5,545.8,544.3,542.7,531.8,521.5,519.7,525.6,531.6,537.4,541.1,535.5,536.1,533.6,528.7,520.9,509.1,488.2,483,483.7,492.7,496.7,502.7,501.1,504.3,503.2,501.8,495,484.5,467.9,465.7,472.2,483.2,491.4,498.6,497.2,499.5,499.5,495.5,492.6,484.3,468.2,473.7,477,484.8,493.8,500,498.9,502.2,503.2,502,498.6,490.7,479.2,478.9,487.4,501.6,509,516,515.1,518.9,518.1,517.8,515.1,506.4,493.4,495.2,502.8,513.7,518.2,525.2,520.9,523.2,521.5,520.1,516.8,506,490.1,494.5,501.6,511.6,521.7,527.4,525.1,529.7,529.7,529.9,526.7,519.1,504.7,506.1,513.4,522.4,530.3,534.3,533.8,536.9,536.1,535.3,530.9,524.1,515.5,516.1,520.5,532.5,537.8,545.4,541.4,546.5,545.1,543.8,542.1,536.3,518.2,522.6,526.1,535.3,541,547.5,548.8,549.9,550.3,551.6,550.7,547.3,536.7,536.9,545.7,551.5,558.1,563.3,566,564.4,561.8,558.9,556.8,550.3,539.8,539.8,544.5,550.3,552.1,554.7,553.1,550.2,545.8,541.7,536,526.4,510.7,507.1,510.7,516.3,521.6,525.9,528.7,528.2,527.4,524.5,518.3,508,489.2,489,495.4,499.9,508.4,514.1,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
