year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1550.4,1560.9,1564.3,1570.6,1576.6,1585.1,1592.6,1593.9,1600.6,1604.4,1612.3,1616.2,1639.3,1634.6,1653.8,1641.6,1636.9,1636.9,1636.6,1632,1629.9,1629.2,1619.7,1606.4,1595.9,1602.2,1593.5,1588.9,1591.4,1590.5,1591.3,1586.3,1584.5,1585.1,1584.7,1586.4,1583.9,1583.5,1582.4,1575.4,1580.4,1579.6,1572.9,1585.3,1587.9,1588,1602.9,1595.3,1597.7,1594.4,1605.6,1618.4,1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1550.4,1560.9,1564.3,1570.6,1576.6,1585.1,1592.6,1593.9,1600.6,1604.4,1612.3,1616.2,1639.3,1634.6,1653.8,1641.6,1636.9,1636.9,1636.6,1632,1629.9,1629.2,1619.7,1606.4,1595.9,1602.2,1593.5,1588.9,1591.4,1590.5,1591.3,1586.3,1584.5,1585.1,1584.7,1586.4,1583.9,1583.5,1582.4,1575.4,1580.4,1579.6,1572.9,1585.3,1587.9,1588,1602.9,1595.3,1597.7,1594.4,1605.6,1615.8,1619.4,1617.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1550.4,1560.9,1564.3,1570.6,1576.6,1585.1,1592.6,1593.9,1600.6,1604.4,1612.3,1616.2,1639.3,1634.6,1653.8,1641.6,1636.9,1636.9,1636.6,1632,1629.9,1629.2,1619.7,1606.4,1595.9,1602.2,1593.5,1588.9,1591.4,1590.5,1591.3,1586.3,1584.5,1585.1,1584.7,1586.4,1583.9,1583.5,1582.4,1575.4,1580.4,1579.6,1572.9,1585.3,1587.9,1588,1602.9,1595.3,1597.7,1594.4,1605.6,1615.8,1615,1610.9,1608.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1550.4,1560.9,1564.3,1570.6,1576.6,1585.1,1592.6,1593.9,1600.6,1604.4,1612.3,1616.2,1639.3,1634.6,1653.8,1641.6,1636.9,1636.9,1636.6,1632,1629.9,1629.2,1619.7,1606.4,1595.9,1602.2,1593.5,1588.9,1591.4,1590.5,1591.3,1586.3,1584.5,1585.1,1584.7,1586.4,1583.9,1583.5,1582.4,1575.4,1580.4,1579.6,1572.9,1585.3,1587.9,1588,1602.9,1595.3,1597.7,1594.4,1605.6,1615.8,1615,1609.7,1605.4,1605.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1550.4,1560.9,1564.3,1570.6,1576.6,1585.1,1592.6,1593.9,1600.6,1604.4,1612.3,1616.2,1639.3,1634.6,1653.8,1641.6,1636.9,1636.9,1636.6,1632,1629.9,1629.2,1619.7,1606.4,1595.9,1602.2,1593.5,1588.9,1591.4,1590.5,1591.3,1586.3,1584.5,1585.1,1584.7,1586.4,1583.9,1583.5,1582.4,1575.4,1580.4,1579.6,1572.9,1585.3,1587.9,1588,1602.9,1595.3,1597.7,1594.4,1605.6,1615.8,1615,1609.7,1606.7,1608.9,1615.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1550.4,1560.9,1564.3,1570.6,1576.6,1585.1,1592.6,1593.9,1600.6,1604.4,1612.3,1616.2,1639.3,1634.6,1653.8,1641.6,1636.9,1636.9,1636.6,1632,1629.9,1629.2,1619.7,1606.4,1595.9,1602.2,1593.5,1588.9,1591.4,1590.5,1591.3,1586.3,1584.5,1585.1,1584.7,1586.4,1583.9,1583.5,1582.4,1575.4,1580.4,1579.6,1572.9,1585.3,1587.9,1588,1602.9,1595.3,1597.7,1594.4,1605.6,1615.8,1615,1609.7,1606.7,1610.9,1620.3,1621.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1550.4,1560.9,1564.3,1570.6,1576.6,1585.1,1592.6,1593.9,1600.6,1604.4,1612.3,1616.2,1639.3,1634.6,1653.8,1641.6,1636.9,1636.9,1636.6,1632,1629.9,1629.2,1619.7,1606.4,1595.9,1602.2,1593.5,1588.9,1591.4,1590.5,1591.3,1586.3,1584.5,1585.1,1584.7,1586.4,1583.9,1583.5,1582.4,1575.4,1580.4,1579.6,1572.9,1585.3,1587.9,1588,1602.9,1595.3,1597.7,1594.4,1605.6,1615.8,1615,1609.7,1606.7,1610.9,1620.1,1621.2,1619.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1550.4,1560.9,1564.3,1570.6,1576.6,1585.1,1592.6,1593.9,1600.6,1604.4,1612.3,1616.2,1639.3,1634.6,1653.8,1641.6,1636.9,1636.9,1636.6,1632,1629.9,1629.2,1619.7,1606.4,1595.9,1602.2,1593.5,1588.9,1591.4,1590.5,1591.3,1586.3,1584.5,1585.1,1584.7,1586.4,1583.9,1583.5,1582.4,1575.4,1580.4,1579.6,1572.9,1585.3,1587.9,1588,1602.9,1595.3,1597.7,1594.4,1605.6,1615.8,1615,1609.7,1606.7,1610.9,1620.1,1622.4,1621.2,1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1552.2,1561.9,1563.7,1569.9,1577.1,1583.6,1589.8,1594.2,1600,1603.3,1613.1,1619.4,1640.8,1636.1,1652.4,1641.4,1637.4,1639.3,1639.2,1632.5,1629,1629.1,1618.1,1605.2,1598.2,1598.5,1591.1,1587.4,1591.7,1591.9,1594.7,1587.5,1584.1,1585,1583.8,1585.6,1586.5,1580.3,1579.6,1570,1573.1,1567.8,1567.5,1575.7,1572.2,1570.4,1582.9,1573.2,1576.9,1570.6,1571.4,1578.1,1578.5,1572.3,1566.4,1570,1577.7,1579.4,1583.9,1588.7,1595.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1465.7,1460.2,1452.1,1439,1436.2,1434.6,1419,1403.4,1396.4,1375,1355,1338.4,1312.4,1298,1288.4,1277.2,1265.3,1256.4,1247.6,1239,1233.7,1220.2,1206.9,1208,1206.4,1193.1,1191.3,1181.2,1179.5,1176,1176.7,1184.8,1187.2,1187.7,1187.7,1187.4,1194.3,1205.1,1203.8,1210.4,1222.8,1225.4,1227.7,1229.1,1234.2,1246.9,1256.4,1267.5,1271.3,1259.9,1285.2,1293.2,1297.7,1300.1,1303,1309.2,1317,1320.8,1324.4,1327.5,1330.7,1319.1,1323.5,1322.1,1313.8,1317.4,1320.6,1324.8,1331.8,1338.3,1339.6,1339.3,1342.5,1352.8,1363.1,1369.4,1375.8,1384.2,1384.4,1391.7,1396.1,1399.7,1406.3,1410.1,1411.3,1418.3,1427.6,1428,1430,1429.3,1435.2,1438.6,1441.6,1445.3,1453.2,1463.1,1472,1472,1474.8,1486.4,1495.7,1507.3,1516.5,1526.7,1524.3,1533.3,1537.7,1546.7,1552.2,1561.9,1563.7,1569.9,1577.1,1583.6,1589.8,1594.2,1600,1603.3,1613.1,1619.4,1640.8,1636.1,1652.4,1641.4,1637.4,1639.3,1639.2,1632.5,1629,1629.1,1618.1,1605.2,1598.2,1598.5,1591.1,1587.4,1591.7,1591.9,1594.7,1587.5,1584.1,1585,1583.8,1585.6,1586.5,1580.3,1579.6,1570,1573.1,1567.8,1567.5,1575.7,1572.2,1570.4,1582.9,1573.2,1576.9,1570.6,1571.4,1578.1,1578.5,1572.3,1566.4,1570,1577.7,1579.4,1583.9,1585.1,1591.2,1588.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
