year,month,Jan_39,Feb_39,Mar_39,Apr_39,May_39,Jun_39,Jul_39,Aug_39,Sep_39,Oct_39,Nov_39,Dec_39,Jan_40,Feb_40,Mar_40,Apr_40,May_40,Jun_40,Jul_40,Aug_40,Sep_40,Oct_40,Nov_40,Dec_40,Jan_41,Feb_41,Mar_41,Apr_41,May_41,Jun_41,Jul_41,Aug_41,Sep_41,Oct_41,Nov_41,Dec_41,Jan_42,Feb_42,Mar_42,Apr_42,May_42,Jun_42,Jul_42,Aug_42,Sep_42,Oct_42,Nov_42,Dec_42,Jan_43,Feb_43,Mar_43,Apr_43,May_43,Jun_43,Jul_43,Aug_43,Sep_43,Oct_43,Nov_43,Dec_43,Jan_44,Feb_44,Mar_44,Apr_44,May_44,Jun_44,Jul_44,Aug_44,Sep_44,Oct_44,Nov_44,Dec_44,Jan_45,Feb_45,Mar_45,Apr_45,May_45,Jun_45,Jul_45,Aug_45,Sep_45,Oct_45,Nov_45,Dec_45,Jan_46,Feb_46,Mar_46,Apr_46,May_46,Jun_46,Jul_46,Aug_46,Sep_46,Oct_46,Nov_46,Dec_46,Jan_47,Feb_47,Mar_47,Apr_47,May_47,Jun_47,Jul_47,Aug_47,Sep_47,Oct_47,Nov_47,Dec_47,Jan_48,Feb_48,Mar_48,Apr_48,May_48,Jun_48,Jul_48,Aug_48,Sep_48,Oct_48,Nov_48,Dec_48,Jan_49,Feb_49,Mar_49,Apr_49,May_49,Jun_49,Jul_49,Aug_49,Sep_49,Oct_49,Nov_49,Dec_49,Jan_50,Feb_50,Mar_50,Apr_50,May_50,Jun_50,Jul_50,Aug_50,Sep_50,Oct_50,Nov_50,Dec_50,Jan_51,Feb_51,Mar_51,Apr_51,May_51,Jun_51,Jul_51,Aug_51,Sep_51,Oct_51,Nov_51,Dec_51,Jan_52,Feb_52,Mar_52,Apr_52,May_52,Jun_52,Jul_52,Aug_52,Sep_52,Oct_52,Nov_52,Dec_52,Jan_53,Feb_53,Mar_53,Apr_53,May_53,Jun_53,Jul_53,Aug_53,Sep_53,Oct_53,Nov_53,Dec_53,Jan_54,Feb_54,Mar_54,Apr_54,May_54,Jun_54,Jul_54,Aug_54,Sep_54,Oct_54,Nov_54,Dec_54,Jan_55,Feb_55,Mar_55,Apr_55,May_55,Jun_55,Jul_55,Aug_55,Sep_55,Oct_55,Nov_55,Dec_55,Jan_56,Feb_56,Mar_56,Apr_56,May_56,Jun_56,Jul_56,Aug_56,Sep_56,Oct_56,Nov_56,Dec_56,Jan_57,Feb_57,Mar_57,Apr_57,May_57,Jun_57,Jul_57,Aug_57,Sep_57,Oct_57,Nov_57,Dec_57,Jan_58,Feb_58,Mar_58,Apr_58,May_58,Jun_58,Jul_58,Aug_58,Sep_58,Oct_58,Nov_58,Dec_58,Jan_59,Feb_59,Mar_59,Apr_59,May_59,Jun_59,Jul_59,Aug_59,Sep_59,Oct_59,Nov_59,Dec_59,Jan_60,Feb_60,Mar_60,Apr_60,May_60,Jun_60,Jul_60,Aug_60,Sep_60,Oct_60,Nov_60,Dec_60,Jan_61,Feb_61,Mar_61,Apr_61,May_61,Jun_61,Jul_61,Aug_61,Sep_61,Oct_61,Nov_61,Dec_61,Jan_62,Feb_62,Mar_62,Apr_62,May_62,Jun_62,Jul_62,Aug_62,Sep_62,Oct_62,Nov_62,Dec_62,Jan_63,Feb_63,Mar_63,Apr_63,May_63,Jun_63,Jul_63,Aug_63,Sep_63,Oct_63,Nov_63,Dec_63,Jan_64,Feb_64,Mar_64,Apr_64,May_64,Jun_64,Jul_64,Aug_64,Sep_64,Oct_64,Nov_64,Dec_64,Jan_65,Feb_65,Mar_65,Apr_65,May_65,Jun_65,Jul_65,Aug_65,Sep_65,Oct_65,Nov_65,Dec_65,Jan_66,Feb_66,Mar_66,Apr_66,May_66,Jun_66,Jul_66,Aug_66,Sep_66,Oct_66,Nov_66,Dec_66,Jan_67,Feb_67,Mar_67,Apr_67,May_67,Jun_67,Jul_67,Aug_67,Sep_67,Oct_67,Nov_67,Dec_67,Jan_68,Feb_68,Mar_68,Apr_68,May_68,Jun_68,Jul_68,Aug_68,Sep_68,Oct_68,Nov_68,Dec_68,Jan_69,Feb_69,Mar_69,Apr_69,May_69,Jun_69,Jul_69,Aug_69,Sep_69,Oct_69,Nov_69,Dec_69,Jan_70,Feb_70,Mar_70,Apr_70,May_70,Jun_70,Jul_70,Aug_70,Sep_70,Oct_70,Nov_70,Dec_70,Jan_71,Feb_71,Mar_71,Apr_71,May_71,Jun_71,Jul_71,Aug_71,Sep_71,Oct_71,Nov_71,Dec_71,Jan_72,Feb_72,Mar_72,Apr_72,May_72,Jun_72,Jul_72,Aug_72,Sep_72,Oct_72,Nov_72,Dec_72,Jan_73,Feb_73,Mar_73,Apr_73,May_73,Jun_73,Jul_73,Aug_73,Sep_73,Oct_73,Nov_73,Dec_73,Jan_74,Feb_74,Mar_74,Apr_74,May_74,Jun_74,Jul_74,Aug_74,Sep_74,Oct_74,Nov_74,Dec_74,Jan_75,Feb_75,Mar_75,Apr_75,May_75,Jun_75,Jul_75,Aug_75,Sep_75,Oct_75,Nov_75,Dec_75,Jan_76,Feb_76,Mar_76,Apr_76,May_76,Jun_76,Jul_76,Aug_76,Sep_76,Oct_76,Nov_76,Dec_76,Jan_77,Feb_77,Mar_77,Apr_77,May_77,Jun_77,Jul_77,Aug_77,Sep_77,Oct_77,Nov_77,Dec_77,Jan_78,Feb_78,Mar_78,Apr_78,May_78,Jun_78,Jul_78,Aug_78,Sep_78,Oct_78,Nov_78,Dec_78,Jan_79,Feb_79,Mar_79,Apr_79,May_79,Jun_79,Jul_79,Aug_79,Sep_79,Oct_79,Nov_79,Dec_79,Jan_80,Feb_80,Mar_80,Apr_80,May_80,Jun_80,Jul_80,Aug_80,Sep_80,Oct_80,Nov_80,Dec_80,Jan_81,Feb_81,Mar_81,Apr_81,May_81,Jun_81,Jul_81,Aug_81,Sep_81,Oct_81,Nov_81,Dec_81,Jan_82,Feb_82,Mar_82,Apr_82,May_82,Jun_82,Jul_82,Aug_82,Sep_82,Oct_82,Nov_82,Dec_82,Jan_83,Feb_83,Mar_83,Apr_83,May_83,Jun_83,Jul_83,Aug_83,Sep_83,Oct_83,Nov_83,Dec_83,Jan_84,Feb_84,Mar_84,Apr_84,May_84,Jun_84,Jul_84,Aug_84,Sep_84,Oct_84,Nov_84,Dec_84,Jan_85,Feb_85,Mar_85,Apr_85,May_85,Jun_85,Jul_85,Aug_85,Sep_85,Oct_85,Nov_85,Dec_85,Jan_86,Feb_86,Mar_86,Apr_86,May_86,Jun_86,Jul_86,Aug_86,Sep_86,Oct_86,Nov_86,Dec_86,Jan_87,Feb_87,Mar_87,Apr_87,May_87,Jun_87,Jul_87,Aug_87,Sep_87,Oct_87,Nov_87,Dec_87,Jan_88,Feb_88,Mar_88,Apr_88,May_88,Jun_88,Jul_88,Aug_88,Sep_88,Oct_88,Nov_88,Dec_88,Jan_89,Feb_89,Mar_89,Apr_89,May_89,Jun_89,Jul_89,Aug_89,Sep_89,Oct_89,Nov_89,Dec_89,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,11098,11221,11383,11182,11298,11447,11304,11495,11692,11984,12007,12021,11973,12023,12024,12013,12038,12040,11958,12257,12565,12909,13206,13563,13771,13982,14109,14151,14720,14985,15264,15463,15642,15727,15746,15803,15908,16048,16367,16701,17000,17241,17584,17828,18017,18118,18220,18408,18570,18685,18783,18783,18739,18800,18776,18749,18673,18796,18861,18792,18709,18578,18349,18124,18031,17947,17860,17784,17612,17621,17564,17666,17705,17664,17542,17338,17159,16959,16611,16223,14486,14513,14699,14744,15031,14308,15017,15439,15875,16206,16461,16728,16912,17002,17157,17164,17213,17200,17196,17178,17176,17253,17106,17280,17398,17499,17517,17563,17625,17447,17544,17302,17508,17633,17649,17655,17741,17683,17599,17417,17170,17019,16848,16685,16492,16351,16222,16327,16403,15739,16040,16217,16255,16035,16482,16718,17080,17288,17464,17917,18040,18249,18288,18283,18518,18666,18754,18810,18829,18826,18747,18709,18622,18630,18617,18698,18719,18813,18775,18806,18784,18419,18268,18928,19206,19312,19473,19610,19721,19841,19909,19908,19930,19909,19910,19834,19726,19578,19315,19173,18963,18880,18748,18602,18476,18400,18280,18251,18261,18321,18438,18508,18609,18726,18910,19067,19223,19331,19376,19432,19427,19482,19554,19608,19665,19731,19691,19811,19825,19905,19390,19922,19860,19918,19886,19926,19833,19933,19936,19887,19834,19777,19735,19728,19545,19421,19260,19111,18895,18523,18332,18121,18020,17994,18045,18146,18326,18216,18609,18587,18790,18885,19067,19269,19386,19470,19535,19049,19049,18924,19108,19421,19485,19601,19371,19444,19380,19245,19176,19106,19055,18951,18799,18546,18506,18417,18439,18431,18525,18620,18644,18726,18728,18804,18927,18979,18935,19107,19110,19258,19253,19188,19252,19252,19303,19300,19260,19218,19257,19227,19234,19342,19400,19372,19425,19437,19482,19515,19454,19492,19406,19568,19587,19592,19630,19685,19742,19811,19943,19722,20024,20110,20173,20216,20292,20316,20444,20525,20612,20727,20808,20894,21020,21150,21215,21315,21515,21568,21675,21847,21872,21972,21947,21990,21987,22007,22057,21988,21920,21842,21778,21763,21772,21887,21775,21779,21995,22036,21916,22117,22119,22209,22254,22265,22329,22350,22390,22419,22511,22615,22644,22756,22813,22817,22899,22981,22989,23110,22987,22976,22840,22883,22725,22748,22739,22554,22336,22240,22194,22104,21987,21477,21345,21673,21594,21515,21493,21552,21646,21566,21563,21569,21650,21605,21684,21741,21865,21915,22038,22100,22223,22279,22162,22399,22456,22613,22688,22772,22955,23160,23262,23316,23383,23484,23521,23559,23548,23642,23719,23778,23709,23717,23687,23670,23635,23590,23462,23396,23274,23118,22773,22302,21974,21513,21274,21110,21097,21017,20981,21176,21284,21384,21442,21601,21798,21893,21981,22050,21988,21982,21988,22038,22142,22037,22207,22259,22320,22478,22673,22807,22918,23046,23106,23124,23244,23279,23371,23370,23374,23452,23650,24008,24081,24238,24301,24374,24444,24549,24678,24757,24740,24784,24998,24958,25071,25161,25163,25059,25088,25038,24947,24970,24949,24873,24818,24506,24235,23969,23698,23860,23931,24012,24122,24182,24152,24120,24202,24149,24149,24290,24302,24258,24210,24051,23874,23656,23362,23364,23214,22994,22885,22642,22433,22267,22145,21879,21735,21688,21757,21680,21650,21727,21829,21949,22103,22207,22381,22547,22698,22803,22942,23148,23209,23302,23388,23496,23571,23607,23619,23627,23639,23672,23672,23621,23661,23643,23632,23592,23549,23546,23529,23529,23520,23518,23530,23484,23429,23427,23349,23263,23235,23224,23218,23207,23204,23237,23232,23296,23307,23342,23390,23390,23455,23506,23568,23654,23711,23772,23667,23768,23824,23879,23896,23951,23966,23926,23944,23987,24030,24054,24096,24079,24070,24100,24089,24051,24027,24048,24001,23998,24009,23949,23981,24074,24025,23966,23887,23847,23746,23646,23572,23470,23283,23203,23060,22903,22780,22687,22617,22569,22508,22493,22467,22416,22315,22274,22213,22144,22127,22131,22134,22096,22077,22044,22021,22028,22042,22075,22132,22189,22142,22130,22189,22165,22186,22203,22251,22306,22347,22413,22463,22451,22549,22640,22704,22765,22808,22877,22947,22974,23051,23096,23144,23102,23151,23174,23121,23140,23119,23165,23207,23205,23198,23208,23194,23280,23275,23316,23357,23399,23417,23479,23498,23546,23583,23599,23619,23686,23738,23767,23809,23834,23860,23951,23997,24053,24111,24183,24264,24283,24264,24339,24361,24386,24237,24421,24420,24406,24395,24454,24390,24426,24379,24428,24442,24440,24481,24473,24492,24509,24560,24579,24630,24604,24706,24685,24645,24680,24709,24682,24637,24644,24628,24573,24521,24478,24413,24249,24130,23974,23837,23670,23544,23380,23211,23086,22960,22887,22792,22713,22667,22639,22588,22527,22497,22435,22409,22323,22288,22191,22159,22104,22075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,11098,11221,11383,11182,11298,11447,11304,11495,11692,11984,12007,12021,11973,12023,12024,12013,12038,12040,11958,12257,12565,12909,13206,13563,13771,13982,14109,14151,14720,14985,15264,15463,15642,15727,15746,15803,15908,16048,16367,16701,17000,17241,17584,17828,18017,18118,18220,18408,18570,18685,18783,18783,18739,18800,18776,18749,18673,18796,18861,18792,18709,18578,18349,18124,18031,17947,17860,17784,17612,17621,17564,17666,17705,17664,17542,17338,17159,16959,16611,16223,14486,14513,14699,14744,15031,14308,15017,15439,15875,16206,16461,16728,16912,17002,17157,17164,17213,17200,17196,17178,17176,17253,17106,17280,17398,17499,17517,17563,17625,17447,17544,17302,17508,17633,17649,17655,17741,17683,17599,17417,17170,17019,16848,16685,16492,16351,16222,16327,16403,15739,16040,16217,16255,16035,16482,16718,17080,17288,17464,17917,18040,18249,18288,18283,18518,18666,18754,18810,18829,18826,18747,18709,18622,18630,18617,18698,18719,18813,18775,18806,18784,18419,18268,18928,19206,19312,19473,19610,19721,19841,19909,19908,19930,19909,19910,19834,19726,19578,19315,19173,18963,18880,18748,18602,18476,18400,18280,18251,18261,18321,18438,18508,18609,18726,18910,19067,19223,19331,19376,19432,19427,19482,19554,19608,19665,19731,19691,19811,19825,19905,19390,19922,19860,19918,19886,19926,19833,19933,19936,19887,19834,19777,19735,19728,19545,19421,19260,19111,18902,18529,18335,18120,18008,17984,18038,18147,18331,18218,18610,18592,18796,18890,19069,19269,19378,19462,19529,19049,19052,18925,19108,19425,19491,19605,19373,19446,19374,19240,19170,19105,19057,18952,18799,18548,18508,18418,18438,18432,18523,18618,18640,18725,18730,18805,18927,18981,18936,19109,19109,19258,19253,19186,19248,19251,19305,19301,19260,19219,19257,19228,19233,19343,19399,19371,19423,19437,19483,19517,19456,19493,19406,19570,19587,19593,19630,19682,19740,19810,19943,19723,20026,20111,20173,20216,20292,20317,20444,20522,20611,20726,20808,20895,21021,21151,21214,21315,21515,21568,21675,21846,21872,21972,21948,21991,21988,22008,22057,21987,21919,21842,21779,21761,21772,21887,21775,21779,21996,22037,21917,22117,22119,22207,22255,22264,22329,22350,22390,22419,22512,22617,22644,22755,22813,22815,22899,22981,22990,23111,22988,22976,22840,22884,22726,22747,22738,22552,22336,22241,22195,22105,21988,21477,21345,21673,21594,21514,21491,21552,21645,21568,21564,21570,21650,21604,21684,21741,21865,21915,22036,22099,22222,22282,22162,22400,22456,22613,22688,22772,22955,23160,23262,23316,23382,23485,23522,23559,23548,23641,23719,23779,23709,23718,23687,23670,23635,23591,23462,23396,23274,23118,22773,22303,21974,21512,21274,21109,21097,21018,20981,21176,21284,21384,21442,21602,21799,21893,21980,22050,21988,21982,21988,22038,22142,22037,22207,22261,22320,22478,22672,22807,22919,23046,23106,23124,23244,23279,23371,23371,23374,23453,23649,24008,24082,24238,24300,24374,24444,24548,24678,24758,24740,24784,24998,24958,25071,25161,25163,25059,25088,25038,24947,24970,24949,24874,24818,24507,24234,23968,23698,23860,23931,24012,24123,24182,24152,24118,24203,24151,24148,24290,24302,24258,24210,24051,23875,23656,23362,23361,23214,22996,22884,22643,22434,22268,22146,21879,21736,21688,21757,21676,21649,21729,21829,21949,22103,22207,22381,22546,22698,22803,22942,23146,23209,23305,23389,23497,23571,23608,23617,23626,23639,23673,23672,23621,23661,23644,23632,23592,23549,23546,23528,23529,23520,23518,23530,23485,23428,23427,23349,23263,23235,23225,23216,23208,23204,23237,23232,23296,23307,23342,23390,23390,23455,23506,23566,23655,23711,23772,23668,23769,23824,23880,23896,23951,23966,23926,23942,23987,24030,24054,24097,24080,24069,24100,24089,24052,24027,24048,24000,23997,24009,23949,23981,24074,24025,23966,23887,23847,23746,23646,23572,23470,23283,23203,23060,22903,22780,22687,22617,22569,22508,22493,22467,22416,22315,22274,22213,22144,22127,22131,22134,22096,22077,22044,22021,22028,22042,22075,22132,22189,22142,22130,22189,22165,22186,22203,22251,22306,22347,22413,22463,22451,22549,22640,22704,22765,22808,22877,22947,22974,23051,23096,23144,23102,23151,23174,23121,23140,23119,23165,23207,23205,23198,23208,23194,23280,23275,23316,23357,23399,23417,23479,23498,23546,23583,23599,23619,23686,23738,23767,23809,23834,23860,23951,23997,24053,24111,24183,24264,24283,24264,24339,24361,24386,24237,24421,24420,24406,24395,24454,24390,24426,24379,24428,24442,24440,24481,24473,24492,24509,24560,24579,24630,24604,24706,24685,24645,24680,24709,24682,24637,24644,24628,24573,24521,24478,24413,24249,24130,23974,23837,23670,23544,23380,23211,23086,22960,22887,22792,22713,22667,22639,22588,22527,22497,22435,22409,22323,22288,22191,22159,22119,22103,22063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,11098,11221,11383,11182,11298,11447,11304,11495,11692,11984,12007,12021,11973,12023,12024,12013,12038,12040,11958,12257,12565,12909,13206,13563,13771,13982,14109,14151,14720,14985,15264,15463,15642,15727,15746,15803,15908,16048,16367,16701,17000,17241,17584,17828,18017,18118,18220,18408,18570,18685,18783,18783,18739,18800,18776,18749,18673,18796,18861,18792,18709,18578,18349,18124,18031,17947,17860,17784,17612,17621,17564,17666,17705,17664,17542,17338,17159,16959,16611,16223,14486,14513,14699,14744,15031,14308,15017,15439,15875,16206,16461,16728,16912,17002,17157,17164,17213,17200,17196,17178,17176,17253,17106,17280,17398,17499,17517,17563,17625,17447,17544,17302,17508,17633,17649,17655,17741,17683,17599,17417,17170,17019,16848,16685,16492,16351,16222,16327,16403,15739,16040,16217,16255,16035,16482,16718,17080,17288,17464,17917,18040,18249,18288,18283,18518,18666,18754,18810,18829,18826,18747,18709,18622,18630,18617,18698,18719,18813,18775,18806,18784,18419,18268,18928,19206,19312,19473,19610,19721,19841,19909,19908,19930,19909,19910,19834,19726,19578,19315,19173,18963,18880,18748,18602,18476,18400,18280,18251,18261,18321,18438,18508,18609,18726,18910,19067,19223,19331,19376,19432,19427,19482,19554,19608,19665,19731,19691,19811,19825,19905,19390,19922,19860,19918,19886,19926,19833,19933,19936,19887,19834,19777,19735,19728,19545,19421,19260,19111,18902,18529,18335,18120,18008,17984,18038,18147,18331,18218,18610,18592,18796,18890,19069,19269,19378,19462,19529,19049,19052,18925,19108,19425,19491,19605,19373,19446,19374,19240,19170,19105,19057,18952,18799,18548,18508,18418,18438,18432,18523,18618,18640,18725,18730,18805,18927,18981,18936,19109,19109,19258,19253,19186,19248,19251,19305,19301,19260,19219,19257,19228,19233,19343,19399,19371,19423,19437,19483,19517,19456,19493,19406,19570,19587,19593,19630,19682,19740,19810,19943,19723,20026,20111,20173,20216,20292,20317,20444,20522,20611,20726,20808,20895,21021,21151,21214,21315,21515,21568,21675,21846,21872,21972,21948,21991,21988,22008,22057,21987,21919,21842,21779,21761,21772,21887,21775,21779,21996,22037,21917,22117,22119,22207,22255,22264,22329,22350,22390,22419,22512,22617,22644,22755,22813,22815,22899,22981,22990,23111,22988,22976,22840,22884,22726,22747,22738,22552,22336,22241,22195,22105,21988,21477,21345,21673,21594,21514,21491,21552,21645,21568,21564,21570,21650,21604,21684,21741,21865,21915,22036,22099,22222,22282,22162,22400,22456,22613,22688,22772,22955,23160,23262,23316,23382,23485,23522,23559,23548,23641,23719,23779,23709,23718,23687,23670,23635,23591,23462,23396,23274,23118,22773,22303,21974,21512,21274,21109,21097,21018,20981,21176,21284,21384,21442,21602,21799,21893,21980,22050,21988,21982,21988,22038,22142,22037,22207,22261,22320,22478,22672,22807,22919,23046,23106,23124,23244,23279,23371,23371,23374,23453,23649,24008,24082,24238,24300,24374,24444,24548,24678,24758,24740,24784,24998,24958,25071,25161,25163,25059,25088,25038,24947,24970,24949,24874,24818,24507,24234,23968,23698,23860,23931,24012,24123,24182,24152,24118,24203,24151,24148,24290,24302,24258,24210,24051,23875,23656,23362,23361,23214,22996,22884,22643,22434,22268,22146,21879,21736,21688,21757,21676,21649,21729,21829,21949,22103,22207,22381,22546,22698,22803,22942,23146,23209,23305,23389,23497,23571,23608,23617,23626,23639,23673,23672,23621,23661,23644,23632,23592,23549,23546,23528,23529,23520,23518,23530,23485,23428,23427,23349,23263,23235,23225,23216,23208,23204,23237,23232,23296,23307,23342,23390,23390,23455,23506,23566,23655,23711,23772,23668,23769,23824,23880,23896,23951,23966,23926,23942,23987,24030,24054,24097,24080,24069,24100,24089,24052,24027,24048,24000,23997,24009,23949,23981,24074,24025,23966,23887,23847,23746,23646,23572,23470,23283,23203,23060,22903,22780,22687,22617,22569,22508,22493,22467,22416,22315,22274,22213,22144,22127,22131,22134,22096,22077,22044,22021,22028,22042,22075,22132,22189,22142,22130,22189,22165,22186,22203,22251,22306,22347,22413,22463,22451,22549,22640,22704,22765,22808,22877,22947,22974,23051,23096,23144,23102,23151,23174,23121,23140,23119,23165,23207,23205,23198,23208,23194,23280,23275,23316,23357,23399,23417,23479,23498,23546,23583,23599,23619,23686,23738,23767,23809,23834,23860,23951,23997,24053,24111,24183,24264,24283,24264,24339,24361,24386,24237,24421,24420,24406,24395,24454,24390,24426,24379,24428,24442,24440,24481,24473,24492,24509,24560,24579,24630,24604,24706,24685,24645,24680,24709,24682,24637,24644,24628,24573,24521,24478,24413,24249,24130,23974,23837,23670,23544,23380,23211,23086,22960,22887,22792,22713,22667,22639,22588,22527,22497,22435,22409,22323,22288,22191,22159,22119,22098,22049,21982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
