year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1766.1,1773.6,1779.1,1786.3,1791.7,1796.6,1801.9,1806,1808,1811,1816.4,1822.3,1830.2,1829.3,1840.1,1842.8,1844.7,1846.9,1848.4,1850.4,1854.2,1857.8,1857.3,1857.3,1855,1854.2,1853.7,1841.7,1846.5,1851.5,1848.8,1854.8,1857.6,1857.8,1863.4,1868.8,1867.4,1869,1872.2,1876.3,1881.4,1883.3,1884.2,1883.2,1882.6,1886.8,1883.8,1878.9,1876.8,1874.9,1875.5,1875.8,1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1766.1,1773.6,1779.1,1786.3,1791.7,1796.6,1801.9,1806,1808,1811,1816.4,1822.3,1830.2,1829.3,1840.1,1842.8,1844.7,1846.9,1848.4,1850.4,1854.2,1857.8,1857.3,1857.3,1855,1854.2,1853.7,1841.7,1846.5,1851.5,1848.8,1854.8,1857.6,1857.8,1863.4,1868.8,1867.4,1869,1872.2,1876.3,1881.4,1883.3,1884.2,1883.2,1882.6,1886.8,1883.8,1878.9,1876.8,1874.9,1875.5,1875.4,1878.9,1879.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1766.1,1773.6,1779.1,1786.3,1791.7,1796.6,1801.9,1806,1808,1811,1816.4,1822.3,1830.2,1829.3,1840.1,1842.8,1844.7,1846.9,1848.4,1850.4,1854.2,1857.8,1857.3,1857.3,1855,1854.2,1853.7,1841.7,1846.5,1851.5,1848.8,1854.8,1857.6,1857.8,1863.4,1868.8,1867.4,1869,1872.2,1876.3,1881.4,1883.3,1884.2,1883.2,1882.6,1886.8,1883.8,1878.9,1876.8,1874.9,1875.5,1875.4,1879.2,1880.3,1883.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1766.1,1773.6,1779.1,1786.3,1791.7,1796.6,1801.9,1806,1808,1811,1816.4,1822.3,1830.2,1829.3,1840.1,1842.8,1844.7,1846.9,1848.4,1850.4,1854.2,1857.8,1857.3,1857.3,1855,1854.2,1853.7,1841.7,1846.5,1851.5,1848.8,1854.8,1857.6,1857.8,1863.4,1868.8,1867.4,1869,1872.2,1876.3,1881.4,1883.3,1884.2,1883.2,1882.6,1886.8,1883.8,1878.9,1876.8,1874.9,1875.5,1875.4,1879.2,1877.9,1880.2,1875.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1766.1,1773.6,1779.1,1786.3,1791.7,1796.6,1801.9,1806,1808,1811,1816.4,1822.3,1830.2,1829.3,1840.1,1842.8,1844.7,1846.9,1848.4,1850.4,1854.2,1857.8,1857.3,1857.3,1855,1854.2,1853.7,1841.7,1846.5,1851.5,1848.8,1854.8,1857.6,1857.8,1863.4,1868.8,1867.4,1869,1872.2,1876.3,1881.4,1883.3,1884.2,1883.2,1882.6,1886.8,1883.8,1878.9,1876.8,1874.9,1875.5,1875.4,1879.2,1877.9,1883.2,1881.7,1889.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1766.1,1773.6,1779.1,1786.3,1791.7,1796.6,1801.9,1806,1808,1811,1816.4,1822.3,1830.2,1829.3,1840.1,1842.8,1844.7,1846.9,1848.4,1850.4,1854.2,1857.8,1857.3,1857.3,1855,1854.2,1853.7,1841.7,1846.5,1851.5,1848.8,1854.8,1857.6,1857.8,1863.4,1868.8,1867.4,1869,1872.2,1876.3,1881.4,1883.3,1884.2,1883.2,1882.6,1886.8,1883.8,1878.9,1876.8,1874.9,1875.5,1875.4,1879.2,1877.9,1883.2,1880.5,1884.3,1884.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1766.1,1773.6,1779.1,1786.3,1791.7,1796.6,1801.9,1806,1808,1811,1816.4,1822.3,1830.2,1829.3,1840.1,1842.8,1844.7,1846.9,1848.4,1850.4,1854.2,1857.8,1857.3,1857.3,1855,1854.2,1853.7,1841.7,1846.5,1851.5,1848.8,1854.8,1857.6,1857.8,1863.4,1868.8,1867.4,1869,1872.2,1876.3,1881.4,1883.3,1884.2,1883.2,1882.6,1886.8,1883.8,1878.9,1876.8,1874.9,1875.5,1875.4,1879.2,1877.9,1883.2,1880.5,1884.6,1884.4,1883.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1766.1,1773.6,1779.1,1786.3,1791.7,1796.6,1801.9,1806,1808,1811,1816.4,1822.3,1830.2,1829.3,1840.1,1842.8,1844.7,1846.9,1848.4,1850.4,1854.2,1857.8,1857.3,1857.3,1855,1854.2,1853.7,1841.7,1846.5,1851.5,1848.8,1854.8,1857.6,1857.8,1863.4,1868.8,1867.4,1869,1872.2,1876.3,1881.4,1883.3,1884.2,1883.2,1882.6,1886.8,1883.8,1878.9,1876.8,1874.9,1875.5,1875.4,1879.2,1877.9,1883.2,1880.5,1884.6,1884.6,1884,1885.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1767.1,1775.7,1779,1787.3,1791.5,1796.3,1801.6,1806.1,1807.9,1810.7,1816.5,1821.5,1829.7,1831.3,1840.3,1844.1,1844.5,1845.5,1848.5,1850.4,1854.1,1857.7,1857.4,1856,1855.1,1854.8,1854,1843,1846,1849.5,1848.1,1855,1857.4,1857.5,1864.1,1867.9,1867.7,1868.8,1872,1877.3,1880.7,1882.1,1883.7,1883.9,1883.1,1887.4,1885.1,1879.1,1879.2,1876.2,1874.3,1875.9,1880.1,1881.7,1883.7,1883.5,1889.8,1889.7,1892.9,1893.7,1896.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1509.2,1510.9,1508.3,1505.7,1502.8,1498.9,1495.5,1491.2,1489.4,1482,1474.1,1468.5,1460.2,1447.6,1438.5,1435.6,1432.9,1430.9,1430.4,1430.1,1431.2,1433.1,1429,1425.5,1423.8,1423.3,1424.6,1427.1,1427.5,1428.1,1427.3,1426.8,1427.6,1430.4,1434.2,1438.5,1444.8,1450,1453.7,1458.4,1463.8,1469.5,1476.1,1483.6,1490.9,1497.8,1504.7,1513.2,1521,1530.1,1540.9,1549.9,1555.3,1559.6,1568.6,1576.6,1584,1589,1598.6,1606,1611.4,1616.2,1617.4,1619.3,1621,1623.5,1625.5,1629.7,1634.3,1638.8,1643.3,1647.6,1652.7,1658.8,1665.4,1672.9,1680.8,1687.8,1693.1,1696.2,1699.7,1703.7,1707.2,1710.2,1713.4,1716.9,1722.1,1722,1721.1,1721.3,1723,1725.6,1726.6,1727.4,1728.4,1729.1,1728.4,1727.3,1727.5,1728.7,1736.2,1739,1741.2,1743.3,1748,1751.7,1755.7,1761,1767.1,1775.7,1779,1787.3,1791.5,1796.3,1801.6,1806.1,1807.9,1810.7,1816.5,1821.5,1829.7,1831.3,1840.3,1844.1,1844.5,1845.5,1848.5,1850.4,1854.1,1857.7,1857.4,1856,1855.1,1854.8,1854,1843,1846,1849.5,1848.1,1855,1857.4,1857.5,1864.1,1867.9,1867.7,1868.8,1872,1877.3,1880.7,1882.1,1883.7,1883.9,1883.1,1887.4,1885.1,1879.1,1879.2,1876.2,1874.3,1875.9,1880.1,1881.7,1883.7,1883.5,1889.8,1889.7,1892.9,1893.7,1894.8,1898.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
