year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2044.5,2051.1,2055.3,2058.4,2060.8,2063.5,2067.9,2067.1,2067.1,2064,2065.7,2068.6,2068.5,2069.6,2080.3,2067.4,2063.7,2067.4,2060.8,2060,2055.5,2062.4,2061.2,2054.8,2048.5,2038.7,2035.7,2034.6,2035.1,2028.7,2031,2032,2027.9,2024.4,2022.8,2015.9,2019.8,2020.2,2020.8,2018.8,2016.7,2018.2,2017.2,2015.7,2013.3,2010.1,2004.3,2009.6,2011.5,2010.7,2013.6,2013.2,2012.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2044.5,2051.1,2055.3,2058.4,2060.8,2063.5,2067.9,2067.1,2067.1,2064,2065.7,2068.6,2068.5,2069.6,2080.3,2067.4,2063.7,2067.4,2060.8,2060,2055.5,2062.4,2061.2,2054.8,2048.5,2038.7,2035.7,2034.6,2035.1,2028.7,2031,2032,2027.9,2024.4,2022.8,2015.9,2019.8,2020.2,2020.8,2018.8,2016.7,2018.2,2017.2,2015.7,2013.3,2010.1,2004.3,2009.6,2011.5,2010.7,2013.6,2013.3,2010.5,2007.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2044.5,2051.1,2055.3,2058.4,2060.8,2063.5,2067.9,2067.1,2067.1,2064,2065.7,2068.6,2068.5,2069.6,2080.3,2067.4,2063.7,2067.4,2060.8,2060,2055.5,2062.4,2061.2,2054.8,2048.5,2038.7,2035.7,2034.6,2035.1,2028.7,2031,2032,2027.9,2024.4,2022.8,2015.9,2019.8,2020.2,2020.8,2018.8,2016.7,2018.2,2017.2,2015.7,2013.3,2010.1,2004.3,2009.6,2011.5,2010.7,2013.6,2013.3,2009.9,2005.9,2002.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2044.5,2051.1,2055.3,2058.4,2060.8,2063.5,2067.9,2067.1,2067.1,2064,2065.7,2068.6,2068.5,2069.6,2080.3,2067.4,2063.7,2067.4,2060.8,2060,2055.5,2062.4,2061.2,2054.8,2048.5,2038.7,2035.7,2034.6,2035.1,2028.7,2031,2032,2027.9,2024.4,2022.8,2015.9,2019.8,2020.2,2020.8,2018.8,2016.7,2018.2,2017.2,2015.7,2013.3,2010.1,2004.3,2009.6,2011.5,2010.7,2013.6,2013.3,2009.9,2004.1,1999.6,1995.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2044.5,2051.1,2055.3,2058.4,2060.8,2063.5,2067.9,2067.1,2067.1,2064,2065.7,2068.6,2068.5,2069.6,2080.3,2067.4,2063.7,2067.4,2060.8,2060,2055.5,2062.4,2061.2,2054.8,2048.5,2038.7,2035.7,2034.6,2035.1,2028.7,2031,2032,2027.9,2024.4,2022.8,2015.9,2019.8,2020.2,2020.8,2018.8,2016.7,2018.2,2017.2,2015.7,2013.3,2010.1,2004.3,2009.6,2011.5,2010.7,2013.6,2013.3,2009.9,2004.1,2001.4,1998.4,1994.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2044.5,2051.1,2055.3,2058.4,2060.8,2063.5,2067.9,2067.1,2067.1,2064,2065.7,2068.6,2068.5,2069.6,2080.3,2067.4,2063.7,2067.4,2060.8,2060,2055.5,2062.4,2061.2,2054.8,2048.5,2038.7,2035.7,2034.6,2035.1,2028.7,2031,2032,2027.9,2024.4,2022.8,2015.9,2019.8,2020.2,2020.8,2018.8,2016.7,2018.2,2017.2,2015.7,2013.3,2010.1,2004.3,2009.6,2011.5,2010.7,2013.6,2013.3,2009.9,2004.1,2001.4,1997.7,1996.4,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2044.5,2051.1,2055.3,2058.4,2060.8,2063.5,2067.9,2067.1,2067.1,2064,2065.7,2068.6,2068.5,2069.6,2080.3,2067.4,2063.7,2067.4,2060.8,2060,2055.5,2062.4,2061.2,2054.8,2048.5,2038.7,2035.7,2034.6,2035.1,2028.7,2031,2032,2027.9,2024.4,2022.8,2015.9,2019.8,2020.2,2020.8,2018.8,2016.7,2018.2,2017.2,2015.7,2013.3,2010.1,2004.3,2009.6,2011.5,2010.7,2013.6,2013.3,2009.9,2004.1,2001.4,1997.7,1995.9,1993.4,1989.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2044.5,2051.1,2055.3,2058.4,2060.8,2063.5,2067.9,2067.1,2067.1,2064,2065.7,2068.6,2068.5,2069.6,2080.3,2067.4,2063.7,2067.4,2060.8,2060,2055.5,2062.4,2061.2,2054.8,2048.5,2038.7,2035.7,2034.6,2035.1,2028.7,2031,2032,2027.9,2024.4,2022.8,2015.9,2019.8,2020.2,2020.8,2018.8,2016.7,2018.2,2017.2,2015.7,2013.3,2010.1,2004.3,2009.6,2011.5,2010.7,2013.6,2013.3,2009.9,2004.1,2001.4,1997.7,1995.9,1994.4,1989.7,1995.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2045.9,2052.3,2055.8,2059.2,2061,2063,2066.6,2066.5,2066.1,2062.3,2065.5,2069,2068.8,2070.8,2080.1,2067.3,2063.1,2066.4,2060.7,2059.9,2055,2061.7,2061.3,2057.1,2048.6,2038.5,2034.6,2033.5,2034.2,2027.4,2031.5,2033.3,2028.4,2024.1,2023,2017.6,2019.9,2020,2019.7,2017.3,2015.6,2018,2017.7,2017.2,2013.6,2009.9,2004.2,2011,2012.8,2011.5,2013,2013.1,2009.7,2005.1,2001.6,1997.9,1995.9,1992.4,1989.2,1990.4,1989.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1898.8,1896.7,1898.2,1901,1902,1902.6,1902.7,1906.5,1902.4,1899.3,1897.4,1895,1890,1888.2,1885.1,1884.9,1887.8,1890.2,1892.5,1892.5,1895.9,1896,1896.9,1899.3,1898.2,1899.5,1900.8,1897.9,1893.6,1896.1,1887.2,1888.3,1883.5,1885.5,1885.6,1883.9,1885.5,1884.3,1883,1884.8,1891.5,1887.6,1889.2,1887,1888.3,1891.1,1894.6,1896.3,1900.4,1902.9,1909.8,1914.3,1918,1921.9,1925,1935,1942.1,1947.1,1949.7,1955.1,1960,1965.9,1965.9,1968,1965.8,1970.6,1975.7,1974.2,1972.9,1970.5,1970.2,1970.2,1968.9,1967.2,1966.4,1966,1970.1,1974.8,1975.1,1981.2,1985.4,1994.5,1994.3,1992.1,1990.2,1994.1,1997.2,1999,2001.5,2005.3,2010.8,2011.5,2015.5,2022.3,2023.6,2025.4,2035.9,2033.1,2035.4,2036.6,2035.8,2030.5,2027.2,2028,2028.5,2025.8,2034.8,2041.4,2045.9,2052.3,2055.8,2059.2,2061,2063,2066.6,2066.5,2066.1,2062.3,2065.5,2069,2068.8,2070.8,2080.1,2067.3,2063.1,2066.4,2060.7,2059.9,2055,2061.7,2061.3,2057.1,2048.6,2038.5,2034.6,2033.5,2034.2,2027.4,2031.5,2033.3,2028.4,2024.1,2023,2017.6,2019.9,2020,2019.7,2017.3,2015.6,2018,2017.7,2017.2,2013.6,2009.9,2004.2,2011,2012.8,2011.5,2013,2013.1,2009.7,2005.1,2001.6,1997.9,1995.9,1992.4,1989.2,1991.8,1992.3,1990.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
