year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.4,2748.9,2756.1,2748,2757.4,2767.3,2770.7,2765.3,2763.7,2771.3,2779.2,2782.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.4,2748.9,2756.1,2748,2757.4,2767.3,2770.7,2765.3,2763.7,2771.3,2778.9,2786,2800.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.4,2748.9,2756.1,2748,2757.4,2767.3,2770.7,2765.3,2763.7,2771.3,2778.9,2786,2799.6,2791.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.4,2748.9,2756.1,2748,2757.4,2767.3,2770.7,2765.3,2763.7,2771.3,2778.9,2786,2799.3,2794.2,2797.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.4,2748.9,2756.1,2748,2757.4,2767.3,2770.7,2765.3,2763.7,2771.3,2778.9,2786,2799.3,2793.8,2797.3,2789.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.4,2748.9,2756.1,2748,2757.4,2767.3,2770.7,2765.3,2763.7,2771.3,2778.9,2786,2799.3,2793.8,2797,2788.4,2798.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.4,2748.9,2756.1,2748,2757.4,2767.3,2770.7,2765.3,2763.7,2771.3,2778.9,2786,2799.3,2793.8,2797,2788.8,2799.5,2807.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.4,2748.9,2756.1,2748,2757.4,2767.3,2770.7,2765.3,2763.7,2771.3,2778.9,2786,2799.3,2793.8,2797,2788.8,2799.6,2804.2,2806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.5,2749,2756.2,2748.2,2757.6,2767.4,2771,2765.5,2764,2771.5,2777.8,2783.1,2794.5,2789.2,2792.1,2783.4,2793.9,2796.4,2801,2783.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1798.5,1809.1,1819.6,1825.3,1838.3,1858.8,1868,1878.7,1875.5,1888.7,1902.7,1914.1,1917.1,1931.1,1942.1,1946.4,1955.7,1976.5,1986,1996.2,1992.3,1998.7,2007.5,2014.7,2014,2018.1,2021.8,2024.4,2029.7,2045.4,2055.4,2056.7,2052.1,2060.1,2069.5,2075.3,2072.4,2081.4,2087.9,2098.9,2110.5,2130.7,2139.6,2148.4,2152,2162.3,2172.5,2180.5,2177.9,2185.6,2197,2202.4,2210.1,2233.1,2244.2,2250.1,2245.2,2250.9,2260,2267.1,2265.1,2273.5,2282.2,2285.3,2290.2,2313.4,2320.6,2327.5,2324.5,2327.8,2338.3,2343.5,2335.1,2343.9,2354.9,2359.2,2367.5,2387,2398,2403.7,2391.7,2397.8,2408,2412,2405.4,2408.7,2419.1,2427.1,2435.5,2450.2,2460.6,2465,2453.1,2457.6,2465.4,2473.6,2458.7,2464.4,2472.7,2476.6,2481.5,2493.2,2499,2499.3,2494,2498.4,2503.7,2506.2,2500.3,2503.6,2511,2513.5,2518.5,2533.4,2540.5,2543.4,2536.5,2541.9,2548.9,2554.3,2546.1,2553,2560.1,2559.9,2567.1,2586.6,2593,2599.9,2594.3,2603.7,2612.6,2622.6,2619.8,2628.2,2640.2,2648.5,2658,2686,2692,2699.9,2694.5,2705.3,2715.5,2721.2,2718.5,2717.7,2726.5,2730,2731.5,2745.5,2749,2756.2,2748.2,2757.6,2767.4,2771,2765.5,2764,2771.5,2777.8,2783.1,2794.5,2789.2,2792.1,2783.4,2793.9,2796.4,2800.3,2784.8,2775.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
