year,month,Jan_72,Feb_72,Mar_72,Apr_72,May_72,Jun_72,Jul_72,Aug_72,Sep_72,Oct_72,Nov_72,Dec_72,Jan_73,Feb_73,Mar_73,Apr_73,May_73,Jun_73,Jul_73,Aug_73,Sep_73,Oct_73,Nov_73,Dec_73,Jan_74,Feb_74,Mar_74,Apr_74,May_74,Jun_74,Jul_74,Aug_74,Sep_74,Oct_74,Nov_74,Dec_74,Jan_75,Feb_75,Mar_75,Apr_75,May_75,Jun_75,Jul_75,Aug_75,Sep_75,Oct_75,Nov_75,Dec_75,Jan_76,Feb_76,Mar_76,Apr_76,May_76,Jun_76,Jul_76,Aug_76,Sep_76,Oct_76,Nov_76,Dec_76,Jan_77,Feb_77,Mar_77,Apr_77,May_77,Jun_77,Jul_77,Aug_77,Sep_77,Oct_77,Nov_77,Dec_77,Jan_78,Feb_78,Mar_78,Apr_78,May_78,Jun_78,Jul_78,Aug_78,Sep_78,Oct_78,Nov_78,Dec_78,Jan_79,Feb_79,Mar_79,Apr_79,May_79,Jun_79,Jul_79,Aug_79,Sep_79,Oct_79,Nov_79,Dec_79,Jan_80,Feb_80,Mar_80,Apr_80,May_80,Jun_80,Jul_80,Aug_80,Sep_80,Oct_80,Nov_80,Dec_80,Jan_81,Feb_81,Mar_81,Apr_81,May_81,Jun_81,Jul_81,Aug_81,Sep_81,Oct_81,Nov_81,Dec_81,Jan_82,Feb_82,Mar_82,Apr_82,May_82,Jun_82,Jul_82,Aug_82,Sep_82,Oct_82,Nov_82,Dec_82,Jan_83,Feb_83,Mar_83,Apr_83,May_83,Jun_83,Jul_83,Aug_83,Sep_83,Oct_83,Nov_83,Dec_83,Jan_84,Feb_84,Mar_84,Apr_84,May_84,Jun_84,Jul_84,Aug_84,Sep_84,Oct_84,Nov_84,Dec_84,Jan_85,Feb_85,Mar_85,Apr_85,May_85,Jun_85,Jul_85,Aug_85,Sep_85,Oct_85,Nov_85,Dec_85,Jan_86,Feb_86,Mar_86,Apr_86,May_86,Jun_86,Jul_86,Aug_86,Sep_86,Oct_86,Nov_86,Dec_86,Jan_87,Feb_87,Mar_87,Apr_87,May_87,Jun_87,Jul_87,Aug_87,Sep_87,Oct_87,Nov_87,Dec_87,Jan_88,Feb_88,Mar_88,Apr_88,May_88,Jun_88,Jul_88,Aug_88,Sep_88,Oct_88,Nov_88,Dec_88,Jan_89,Feb_89,Mar_89,Apr_89,May_89,Jun_89,Jul_89,Aug_89,Sep_89,Oct_89,Nov_89,Dec_89,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,2616.7,2624.8,2640.7,2634.7,2630.9,2649.2,2648.8,2647.4,2648.7,2658.5,2670.1,2677.6,2687,2696.7,2711.1,2717.5,2713.5,2716.3,2717.4,2725.6,2729.7,2736.4,2734.9,2726.2,2764.8,2766.8,2766.1,2761.8,2760.4,2760.6,2762.5,2755.9,2736.4,2740.3,2734.4,2711.7,2688.6,2654.7,2635.6,2621.3,2616.9,2600.8,2607.4,2613.3,2604.9,2604.7,2607.9,2588.6,2630.8,2643.5,2651.1,2658,2653.8,2666,2680,2678.3,2688.6,2671.5,2678.5,2701.1,2716.4,2724.8,2727.5,2743.3,2753.9,2762,2778.7,2780.9,2804.3,2787.1,2795.2,2810.8,2824.9,2834.6,2855.7,2877.3,2880.5,2904,2870.6,2884.5,2898.8,2929.3,2953,2968.5,2973.2,2984.8,2993.8,2904.1,2986.7,3030.3,3025.2,3026,3026.1,3031.3,3038.9,3034,3024.3,3014.9,3008.9,2985.5,2966.2,2942.1,2932.1,2929.1,2927.1,2932.8,2929.6,2932.9,2940.1,2941.7,2944,2942.2,2934.5,2938.8,2943.5,2940.5,2933.7,2919.9,2912.2,2890.9,2878.3,2867.3,2856,2836.9,2842.5,2829.3,2814.1,2795.3,2784.9,2774.1,2762.7,2757.2,2740.2,2729.5,2737.9,2751.1,2761.2,2771.4,2793.9,2775.5,2813.3,2814.9,2803.3,2812,2863,2879.4,2895.2,2907.6,2922.3,2944,2945.2,2957.7,2963.9,2974.4,2973.2,2979.2,2987.6,2996.6,2985.5,2999.1,3007.6,3016.7,3021.2,3005.3,3024,3030.6,3030.1,3034.1,3042.4,3036.6,3032.1,3033,3041.5,3048.4,3063,3070.5,3075.7,3080.7,3088.8,3092.1,3099.2,3105.9,3111.6,3131.2,3135.2,3150.2,3155.8,3168.5,3189.1,3198.4,3205.7,3212.5,3237.9,3245,3254.1,3262.6,3271.7,3282.9,3294.8,3298.4,3306.5,3317.5,3333.9,3368.1,3344.2,3368,3350.8,3362.1,3364.8,3367.8,3379.5,3391.9,3396.4,3411.2,3427.6,3461.3,3448.4,3465.6,3471.6,3470.7,3482.8,3480.1,3475.3,3468.3,3477.8,3482.2,3482.3,3510.2,3487.1,3475.7,3465.9,3462,3459.8,3450.2,3464.6,3467.2,3459.1,3457,3459.4,3457.8,3442.8,3443.4,3449.8,3454.7,3453.5,3459.1,3454.9,3461.7,3472.9,3473.5,3478.7,3494.7,3514.8,3516.2,3520.4,3523.4,3539.2,3554.2,3563.3,3559,3571.8,3584.7,3599.6,3595.6,3618,3635.8,3660.3,3619.9,3687,3698.7,3714.4,3721.2,3739.4,3750.5,3767.1,3793.2,3803.3,3809.6,3817.5,3820.5,3819.1,3821.3,3815.5,3840.1,3845.9,3883.7,3903.4,3886.2,3895,3904.6,3913,3920.7,3933.2,3948.3,3961.3,3954.5,3953.2,3952.4,3961.2,3943.4,3986.4,3992.6,4006.1,4017,4026.8,4036.8,4036,3887.9,4072.2,4081.6,4088.6,4080.1,4100.2,4116.1,4125.7,4129.2,4152.8,4160.7,4166.3,4186,4205.2,4212.9,4221.8,4230.7,4239.6,4248,4257.9,4270.2,4283.9,4298.1,4298.5,4302.1,4332.1,4342.6,4352.9,4367.2,4377.9,4380.9,4393.5,4397.5,4395.1,4402.3,4405.5,4419.1,4422.7,4431.6,4446.8,4459,4454,4442.7,4447.9,4429,4425.1,4398.9,4393.4,4377.6,4336.9,4302.6,4251.8,4221.3,4227.2,4230.2,4220.4,4216.8,4215.2,4214.4,4209,4200.4,4188.4,4194.6,4188.9,4170.7,4174.6,4166.7,4153.8,4137.9,4134.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,2616.7,2624.8,2640.7,2634.7,2630.9,2649.2,2648.8,2647.4,2648.7,2658.5,2670.1,2677.6,2687,2696.7,2711.1,2717.5,2713.5,2716.3,2717.4,2725.6,2729.7,2736.4,2734.9,2726.2,2764.8,2766.8,2766.1,2761.8,2760.4,2760.6,2762.5,2755.9,2736.4,2740.3,2734.4,2711.7,2688.6,2654.7,2635.6,2621.3,2616.9,2600.8,2607.4,2613.3,2604.9,2604.7,2607.9,2588.6,2630.8,2643.5,2651.1,2658,2653.8,2666,2680,2678.3,2688.6,2671.5,2678.5,2701.1,2716.4,2724.8,2727.5,2743.3,2753.9,2762,2778.7,2780.9,2804.3,2787.1,2795.2,2810.8,2824.9,2834.6,2855.7,2877.3,2880.5,2904,2870.6,2884.5,2898.8,2929.3,2953,2968.5,2973.2,2984.8,2993.8,2904.1,2986.7,3030.3,3025.2,3026,3026.1,3031.3,3038.9,3034,3024.3,3014.9,3008.9,2985.5,2966.2,2942.1,2932.1,2929.1,2927.1,2932.8,2929.6,2932.9,2940.1,2941.7,2944,2942.2,2934.5,2938.8,2943.5,2940.5,2933.7,2919.9,2912.2,2890.9,2878.3,2867.3,2856,2836.9,2842.5,2829.3,2814.1,2795.3,2784.9,2774.1,2762.7,2757.2,2740.2,2729.5,2737.9,2751.1,2761.2,2771.4,2793.9,2775.5,2813.3,2814.9,2803.3,2812,2863,2879.4,2895.2,2907.6,2922.3,2944,2945.2,2957.7,2963.9,2974.4,2973.2,2979.2,2987.6,2996.6,2985.5,2999.1,3007.6,3016.7,3021.2,3005.3,3024,3030.6,3030.1,3034.1,3042.4,3036.6,3032.1,3033,3041.5,3048.4,3063,3070.5,3075.7,3080.7,3088.8,3092.1,3099.2,3105.9,3111.6,3131.2,3135.2,3150.2,3155.8,3168.5,3189.1,3198.4,3205.7,3212.5,3237.9,3245,3254.1,3262.6,3271.7,3282.9,3294.8,3298.4,3306.5,3317.5,3333.9,3368.1,3344.2,3368,3350.8,3362.1,3364.8,3367.8,3379.5,3391.9,3396.4,3411.2,3427.6,3461.3,3448.4,3465.6,3471.6,3470.7,3482.8,3480.1,3475.3,3468.3,3477.8,3482.2,3482.3,3510.2,3487.1,3475.7,3465.9,3462,3459.8,3450.2,3464.6,3467.2,3459.1,3457,3459.4,3457.8,3442.8,3443.4,3449.8,3454.7,3453.5,3459.1,3454.9,3461.7,3472.9,3473.5,3478.7,3494.7,3514.8,3516.2,3520.4,3523.4,3539.2,3554.2,3563.3,3559,3571.8,3584.7,3599.6,3595.6,3618,3635.8,3660.3,3619.9,3687,3698.7,3714.4,3721.2,3739.4,3750.5,3767.1,3793.2,3803.3,3809.6,3817.5,3820.5,3819.1,3821.3,3815.5,3840.1,3845.9,3883.7,3903.4,3886.2,3895,3904.6,3913,3920.7,3933.2,3948.3,3961.3,3954.5,3953.2,3952.4,3961.2,3943.4,3986.4,3992.6,4006.1,4017,4026.8,4036.8,4036,3887.9,4072.2,4081.6,4088.6,4080.1,4100.2,4116.1,4125.7,4129.2,4152.8,4160.7,4166.3,4186,4205.2,4212.9,4221.8,4230.7,4239.6,4248,4257.9,4270.2,4283.9,4298.1,4298.5,4302.1,4332.1,4342.6,4352.9,4367.2,4377.9,4380.9,4393.5,4397.5,4395.1,4402.3,4405.5,4419.1,4422.7,4431.6,4446.8,4459,4454,4442.7,4447.9,4429,4425.1,4398.9,4393.4,4377.6,4336.9,4302.6,4251.8,4221.3,4227.2,4230.2,4220.4,4216.8,4215.2,4214.4,4209,4200.4,4188.4,4194.6,4188.9,4170.7,4174.6,4166.7,4153.8,4136.3,4133.1,4124.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,2616.7,2624.8,2640.7,2634.7,2630.9,2649.2,2648.8,2647.4,2648.7,2658.5,2670.1,2677.6,2687,2696.7,2711.1,2717.5,2713.5,2716.3,2717.4,2725.6,2729.7,2736.4,2734.9,2726.2,2764.8,2766.8,2766.1,2761.8,2760.4,2760.6,2762.5,2755.9,2736.4,2740.3,2734.4,2711.7,2688.6,2654.7,2635.6,2621.3,2616.9,2600.8,2607.4,2613.3,2604.9,2604.7,2607.9,2588.6,2630.8,2643.5,2651.1,2658,2653.8,2666,2680,2678.3,2688.6,2671.5,2678.5,2701.1,2716.4,2724.8,2727.5,2743.3,2753.9,2762,2778.7,2780.9,2804.3,2787.1,2795.2,2810.8,2824.9,2834.6,2855.7,2877.3,2880.5,2904,2870.6,2884.5,2898.8,2929.3,2953,2968.5,2973.2,2984.8,2993.8,2904.1,2986.7,3030.3,3025.2,3026,3026.1,3031.3,3038.9,3034,3024.3,3014.9,3008.9,2985.5,2966.2,2942.1,2932.1,2929.1,2927.1,2932.8,2929.6,2932.9,2940.1,2941.7,2944,2942.2,2934.5,2938.8,2943.5,2940.5,2933.7,2919.9,2912.2,2890.9,2878.3,2867.3,2856,2836.9,2842.5,2829.3,2814.1,2795.3,2784.9,2774.1,2762.7,2757.2,2740.2,2729.5,2737.9,2751.1,2761.2,2771.4,2793.9,2775.5,2813.3,2814.9,2803.3,2812,2863,2879.4,2895.2,2907.6,2922.3,2944,2945.2,2957.7,2963.9,2974.4,2973.2,2979.2,2987.6,2996.6,2985.5,2999.1,3007.6,3016.7,3021.2,3005.3,3024,3030.6,3030.1,3034.1,3042.4,3036.6,3032.1,3033,3041.5,3048.4,3063,3070.5,3075.7,3080.7,3088.8,3092.1,3099.2,3105.9,3111.6,3131.2,3135.2,3150.2,3155.8,3168.5,3189.1,3198.4,3205.7,3212.5,3237.9,3245,3254.1,3262.6,3271.7,3282.9,3294.8,3298.4,3306.5,3317.5,3333.9,3368.1,3344.2,3368,3350.8,3362.1,3364.8,3367.8,3379.5,3391.9,3396.4,3411.2,3427.6,3461.3,3448.4,3465.6,3471.6,3470.7,3482.8,3480.1,3475.3,3468.3,3477.8,3482.2,3482.3,3510.2,3487.1,3475.7,3465.9,3462,3459.8,3450.2,3464.6,3467.2,3459.1,3457,3459.4,3457.8,3442.8,3443.4,3449.8,3454.7,3453.5,3459.1,3454.9,3461.7,3472.9,3473.5,3478.7,3494.7,3514.8,3516.2,3520.4,3523.4,3539.2,3554.2,3563.3,3559,3571.8,3584.7,3599.6,3595.6,3618,3635.8,3660.3,3619.9,3687,3698.7,3714.4,3721.2,3739.4,3750.5,3767.1,3793.2,3803.3,3809.6,3817.5,3820.5,3819.1,3821.3,3815.5,3840.1,3845.9,3883.7,3903.4,3886.2,3895,3904.6,3913,3920.7,3933.2,3948.3,3961.3,3954.5,3953.2,3952.4,3961.2,3943.4,3986.4,3992.6,4006.1,4017,4026.8,4036.8,4036,3887.9,4072.2,4081.6,4088.6,4080.1,4100.2,4116.1,4125.7,4129.2,4152.8,4160.7,4166.3,4186,4205.2,4212.9,4221.8,4230.7,4239.6,4248,4257.9,4270.2,4283.9,4298.1,4298.5,4302.1,4332.1,4342.6,4352.9,4367.2,4377.9,4380.9,4393.5,4397.5,4395.1,4402.3,4405.5,4419.1,4422.7,4431.6,4446.8,4459,4454,4442.7,4447.9,4429,4425.1,4398.9,4393.4,4377.6,4336.9,4302.6,4251.8,4221.3,4227.2,4230.2,4220.4,4216.8,4215.2,4214.4,4209,4200.4,4188.4,4194.6,4188.9,4170.7,4174.6,4166.7,4153.8,4136.3,4128.5,4116.1,4100.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,2616.7,2624.8,2640.7,2634.7,2630.9,2649.2,2648.8,2647.4,2648.7,2658.5,2670.1,2677.6,2687,2696.7,2711.1,2717.5,2713.5,2716.3,2717.4,2725.6,2729.7,2736.4,2734.9,2726.2,2764.8,2766.8,2766.1,2761.8,2760.4,2760.6,2762.5,2755.9,2736.4,2740.3,2734.4,2711.7,2688.6,2654.7,2635.6,2621.3,2616.9,2600.8,2607.4,2613.3,2604.9,2604.7,2607.9,2588.6,2630.8,2643.5,2651.1,2658,2653.8,2666,2680,2678.3,2688.6,2671.5,2678.5,2701.1,2716.4,2724.8,2727.5,2743.3,2753.9,2762,2778.7,2780.9,2804.3,2787.1,2795.2,2810.8,2824.9,2834.6,2855.7,2877.3,2880.5,2904,2870.6,2884.5,2898.8,2929.3,2953,2968.5,2973.2,2984.8,2993.8,2904.1,2986.7,3030.3,3025.2,3026,3026.1,3031.3,3038.9,3034,3024.3,3014.9,3008.9,2985.5,2966.2,2942.1,2932.1,2929.1,2927.1,2932.8,2929.6,2932.9,2940.1,2941.7,2944,2942.2,2934.5,2938.8,2943.5,2940.5,2933.7,2919.9,2912.2,2890.9,2878.3,2867.3,2856,2836.9,2842.5,2829.3,2814.1,2795.3,2784.9,2774.1,2762.7,2757.2,2740.2,2729.5,2737.9,2751.1,2761.2,2771.4,2793.9,2775.5,2813.3,2814.9,2803.3,2812,2863,2879.4,2895.2,2907.6,2922.3,2944,2945.2,2957.7,2963.9,2974.4,2973.2,2979.2,2987.6,2996.6,2985.5,2999.1,3007.6,3016.7,3021.2,3005.3,3024,3030.6,3030.1,3034.1,3042.4,3036.6,3032.1,3033,3041.5,3048.4,3063,3070.5,3075.7,3080.7,3088.8,3092.1,3099.2,3105.9,3111.6,3131.2,3135.2,3150.2,3155.8,3168.5,3189.1,3198.4,3205.7,3212.5,3237.9,3245,3254.1,3262.6,3271.7,3282.9,3294.8,3298.4,3306.5,3317.5,3333.9,3368.1,3344.2,3368,3350.8,3362.1,3364.8,3367.8,3379.5,3391.9,3396.4,3411.2,3427.6,3461.3,3448.4,3465.6,3471.6,3470.7,3482.8,3480.1,3475.3,3468.3,3477.8,3482.2,3482.3,3510.2,3487.1,3475.7,3465.9,3462,3459.8,3450.2,3464.6,3467.2,3459.1,3457,3459.4,3457.8,3442.8,3443.4,3449.8,3454.7,3453.5,3459.1,3454.9,3461.7,3472.9,3473.5,3478.7,3494.7,3514.8,3516.2,3520.4,3523.4,3539.2,3554.2,3563.3,3559,3571.8,3584.7,3599.6,3595.6,3618,3635.8,3660.3,3619.9,3687,3698.7,3714.4,3721.2,3739.4,3750.5,3767.1,3793.2,3803.3,3809.6,3817.5,3820.5,3819.1,3821.3,3815.5,3840.1,3845.9,3883.7,3903.4,3886.2,3895,3904.6,3913,3920.7,3933.2,3948.3,3961.3,3954.5,3953.2,3952.4,3961.2,3943.4,3986.4,3992.6,4006.1,4017,4026.8,4036.8,4036,3887.9,4072.2,4081.6,4088.6,4080.1,4100.2,4116.1,4125.7,4129.2,4152.8,4160.7,4166.3,4186,4205.2,4212.9,4221.8,4230.7,4239.6,4248,4257.9,4270.2,4283.9,4298.1,4298.5,4302.1,4332.1,4342.6,4352.9,4367.2,4377.9,4380.9,4393.5,4397.5,4395.1,4402.3,4405.5,4419.1,4422.7,4431.6,4446.8,4459,4454,4442.7,4447.9,4429,4425.1,4398.9,4393.4,4377.6,4336.9,4302.6,4251.8,4221.3,4227.2,4230.2,4220.4,4216.8,4215.2,4214.4,4209,4200.4,4188.4,4194.6,4188.9,4170.7,4174.6,4166.7,4153.8,4136.3,4128.5,4113.9,4093.3,4086.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
