year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1545.3,1536.5,1532,1521.5,1503.5,1488.4,1482.7,1469.5,1466.7,1447,1436.6,1432.3,1421.2,1403.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1545.3,1536.5,1532,1521.5,1503.5,1488.4,1482.7,1469.5,1466.7,1447,1436.6,1432.3,1423.2,1409.5,1411.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1545.3,1536.5,1532,1521.5,1503.5,1488.4,1482.7,1469.5,1466.7,1447,1436.6,1432.3,1423.2,1413.2,1411.4,1399.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1545.3,1536.5,1532,1521.5,1503.5,1488.4,1482.7,1469.5,1466.7,1447,1436.6,1432.3,1423.2,1413.2,1411.3,1400.3,1397.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1545.3,1536.5,1532,1521.5,1503.5,1488.4,1482.7,1469.5,1466.7,1447,1436.6,1432.3,1423.2,1413.2,1411.3,1400.1,1393,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1545.3,1536.5,1532,1521.5,1503.5,1488.4,1482.7,1469.5,1466.7,1447,1436.6,1432.3,1423.2,1413.2,1411.3,1400.1,1392.3,1381.5,1379.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1545.3,1536.5,1532,1521.5,1503.5,1488.4,1482.7,1469.5,1466.7,1447,1436.6,1432.3,1423.2,1413.2,1411.3,1400.1,1392.3,1384.4,1383.1,1383.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1545.3,1536.5,1532,1521.5,1503.5,1488.4,1482.7,1469.5,1466.7,1447,1436.6,1432.3,1423.2,1413.2,1411.3,1400.1,1392.3,1384.4,1383.2,1384,1381.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1541.6,1528.8,1521,1506.5,1484.7,1465.9,1456.3,1439.2,1433,1409.4,1395.1,1387,1374.8,1365.2,1363.5,1351.6,1344.2,1335.8,1333.8,1334.8,1335.1,1331.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,1938.9,1929.2,1919.9,1906.9,1906.1,1911.7,1900.7,1896.1,1888.1,1882.6,1875.8,1874.4,1859,1850.3,1842,1828.1,1821.6,1819.8,1808.1,1798.3,1786.7,1776.3,1766,1755.3,1741.5,1728.7,1717.8,1711.3,1709.5,1712,1707.2,1699.9,1697.1,1690.4,1689.1,1682.9,1675.6,1670.5,1667,1662.1,1657.8,1658.1,1649.1,1647.7,1643.8,1644.6,1648,1647.1,1643.3,1642.3,1644.8,1644,1643.2,1654.1,1650.6,1655.2,1655.6,1654.2,1661,1665,1661.3,1663.5,1663.7,1667.8,1673,1688.5,1690.6,1695.9,1702.7,1709.8,1717.6,1726.3,1726.9,1732.8,1735.1,1736.8,1740.9,1751,1752.1,1755.3,1751.3,1754.6,1758.1,1764.2,1761.6,1766.5,1773,1779.6,1787.2,1805.6,1813.3,1821.3,1820.1,1830,1836.1,1845.7,1847.5,1845.6,1848.6,1843.9,1843.3,1847.3,1837.2,1830,1818.9,1809.6,1802,1796.9,1783.1,1780.3,1778.1,1777.6,1778.8,1788.5,1783.6,1778.4,1776.4,1776,1780.5,1784.5,1782.2,1785.1,1782.4,1783.5,1790.9,1811,1836.7,1846,1842.5,1853,1858.1,1868.5,1872.2,1863.6,1850.5,1819.3,1794.7,1769.1,1734.7,1705.4,1675,1655.4,1630,1615.6,1587.1,1569.5,1553,1541.6,1528.8,1521,1506.5,1484.7,1465.9,1456.3,1439.2,1433,1409.4,1395.1,1387,1374.8,1365.2,1363.5,1351.6,1344.2,1335.8,1333.8,1334.8,1335,1331.9,1333.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
