year,month,Jan_39,Feb_39,Mar_39,Apr_39,May_39,Jun_39,Jul_39,Aug_39,Sep_39,Oct_39,Nov_39,Dec_39,Jan_40,Feb_40,Mar_40,Apr_40,May_40,Jun_40,Jul_40,Aug_40,Sep_40,Oct_40,Nov_40,Dec_40,Jan_41,Feb_41,Mar_41,Apr_41,May_41,Jun_41,Jul_41,Aug_41,Sep_41,Oct_41,Nov_41,Dec_41,Jan_42,Feb_42,Mar_42,Apr_42,May_42,Jun_42,Jul_42,Aug_42,Sep_42,Oct_42,Nov_42,Dec_42,Jan_43,Feb_43,Mar_43,Apr_43,May_43,Jun_43,Jul_43,Aug_43,Sep_43,Oct_43,Nov_43,Dec_43,Jan_44,Feb_44,Mar_44,Apr_44,May_44,Jun_44,Jul_44,Aug_44,Sep_44,Oct_44,Nov_44,Dec_44,Jan_45,Feb_45,Mar_45,Apr_45,May_45,Jun_45,Jul_45,Aug_45,Sep_45,Oct_45,Nov_45,Dec_45,Jan_46,Feb_46,Mar_46,Apr_46,May_46,Jun_46,Jul_46,Aug_46,Sep_46,Oct_46,Nov_46,Dec_46,Jan_47,Feb_47,Mar_47,Apr_47,May_47,Jun_47,Jul_47,Aug_47,Sep_47,Oct_47,Nov_47,Dec_47,Jan_48,Feb_48,Mar_48,Apr_48,May_48,Jun_48,Jul_48,Aug_48,Sep_48,Oct_48,Nov_48,Dec_48,Jan_49,Feb_49,Mar_49,Apr_49,May_49,Jun_49,Jul_49,Aug_49,Sep_49,Oct_49,Nov_49,Dec_49,Jan_50,Feb_50,Mar_50,Apr_50,May_50,Jun_50,Jul_50,Aug_50,Sep_50,Oct_50,Nov_50,Dec_50,Jan_51,Feb_51,Mar_51,Apr_51,May_51,Jun_51,Jul_51,Aug_51,Sep_51,Oct_51,Nov_51,Dec_51,Jan_52,Feb_52,Mar_52,Apr_52,May_52,Jun_52,Jul_52,Aug_52,Sep_52,Oct_52,Nov_52,Dec_52,Jan_53,Feb_53,Mar_53,Apr_53,May_53,Jun_53,Jul_53,Aug_53,Sep_53,Oct_53,Nov_53,Dec_53,Jan_54,Feb_54,Mar_54,Apr_54,May_54,Jun_54,Jul_54,Aug_54,Sep_54,Oct_54,Nov_54,Dec_54,Jan_55,Feb_55,Mar_55,Apr_55,May_55,Jun_55,Jul_55,Aug_55,Sep_55,Oct_55,Nov_55,Dec_55,Jan_56,Feb_56,Mar_56,Apr_56,May_56,Jun_56,Jul_56,Aug_56,Sep_56,Oct_56,Nov_56,Dec_56,Jan_57,Feb_57,Mar_57,Apr_57,May_57,Jun_57,Jul_57,Aug_57,Sep_57,Oct_57,Nov_57,Dec_57,Jan_58,Feb_58,Mar_58,Apr_58,May_58,Jun_58,Jul_58,Aug_58,Sep_58,Oct_58,Nov_58,Dec_58,Jan_59,Feb_59,Mar_59,Apr_59,May_59,Jun_59,Jul_59,Aug_59,Sep_59,Oct_59,Nov_59,Dec_59,Jan_60,Feb_60,Mar_60,Apr_60,May_60,Jun_60,Jul_60,Aug_60,Sep_60,Oct_60,Nov_60,Dec_60,Jan_61,Feb_61,Mar_61,Apr_61,May_61,Jun_61,Jul_61,Aug_61,Sep_61,Oct_61,Nov_61,Dec_61,Jan_62,Feb_62,Mar_62,Apr_62,May_62,Jun_62,Jul_62,Aug_62,Sep_62,Oct_62,Nov_62,Dec_62,Jan_63,Feb_63,Mar_63,Apr_63,May_63,Jun_63,Jul_63,Aug_63,Sep_63,Oct_63,Nov_63,Dec_63,Jan_64,Feb_64,Mar_64,Apr_64,May_64,Jun_64,Jul_64,Aug_64,Sep_64,Oct_64,Nov_64,Dec_64,Jan_65,Feb_65,Mar_65,Apr_65,May_65,Jun_65,Jul_65,Aug_65,Sep_65,Oct_65,Nov_65,Dec_65,Jan_66,Feb_66,Mar_66,Apr_66,May_66,Jun_66,Jul_66,Aug_66,Sep_66,Oct_66,Nov_66,Dec_66,Jan_67,Feb_67,Mar_67,Apr_67,May_67,Jun_67,Jul_67,Aug_67,Sep_67,Oct_67,Nov_67,Dec_67,Jan_68,Feb_68,Mar_68,Apr_68,May_68,Jun_68,Jul_68,Aug_68,Sep_68,Oct_68,Nov_68,Dec_68,Jan_69,Feb_69,Mar_69,Apr_69,May_69,Jun_69,Jul_69,Aug_69,Sep_69,Oct_69,Nov_69,Dec_69,Jan_70,Feb_70,Mar_70,Apr_70,May_70,Jun_70,Jul_70,Aug_70,Sep_70,Oct_70,Nov_70,Dec_70,Jan_71,Feb_71,Mar_71,Apr_71,May_71,Jun_71,Jul_71,Aug_71,Sep_71,Oct_71,Nov_71,Dec_71,Jan_72,Feb_72,Mar_72,Apr_72,May_72,Jun_72,Jul_72,Aug_72,Sep_72,Oct_72,Nov_72,Dec_72,Jan_73,Feb_73,Mar_73,Apr_73,May_73,Jun_73,Jul_73,Aug_73,Sep_73,Oct_73,Nov_73,Dec_73,Jan_74,Feb_74,Mar_74,Apr_74,May_74,Jun_74,Jul_74,Aug_74,Sep_74,Oct_74,Nov_74,Dec_74,Jan_75,Feb_75,Mar_75,Apr_75,May_75,Jun_75,Jul_75,Aug_75,Sep_75,Oct_75,Nov_75,Dec_75,Jan_76,Feb_76,Mar_76,Apr_76,May_76,Jun_76,Jul_76,Aug_76,Sep_76,Oct_76,Nov_76,Dec_76,Jan_77,Feb_77,Mar_77,Apr_77,May_77,Jun_77,Jul_77,Aug_77,Sep_77,Oct_77,Nov_77,Dec_77,Jan_78,Feb_78,Mar_78,Apr_78,May_78,Jun_78,Jul_78,Aug_78,Sep_78,Oct_78,Nov_78,Dec_78,Jan_79,Feb_79,Mar_79,Apr_79,May_79,Jun_79,Jul_79,Aug_79,Sep_79,Oct_79,Nov_79,Dec_79,Jan_80,Feb_80,Mar_80,Apr_80,May_80,Jun_80,Jul_80,Aug_80,Sep_80,Oct_80,Nov_80,Dec_80,Jan_81,Feb_81,Mar_81,Apr_81,May_81,Jun_81,Jul_81,Aug_81,Sep_81,Oct_81,Nov_81,Dec_81,Jan_82,Feb_82,Mar_82,Apr_82,May_82,Jun_82,Jul_82,Aug_82,Sep_82,Oct_82,Nov_82,Dec_82,Jan_83,Feb_83,Mar_83,Apr_83,May_83,Jun_83,Jul_83,Aug_83,Sep_83,Oct_83,Nov_83,Dec_83,Jan_84,Feb_84,Mar_84,Apr_84,May_84,Jun_84,Jul_84,Aug_84,Sep_84,Oct_84,Nov_84,Dec_84,Jan_85,Feb_85,Mar_85,Apr_85,May_85,Jun_85,Jul_85,Aug_85,Sep_85,Oct_85,Nov_85,Dec_85,Jan_86,Feb_86,Mar_86,Apr_86,May_86,Jun_86,Jul_86,Aug_86,Sep_86,Oct_86,Nov_86,Dec_86,Jan_87,Feb_87,Mar_87,Apr_87,May_87,Jun_87,Jul_87,Aug_87,Sep_87,Oct_87,Nov_87,Dec_87,Jan_88,Feb_88,Mar_88,Apr_88,May_88,Jun_88,Jul_88,Aug_88,Sep_88,Oct_88,Nov_88,Dec_88,Jan_89,Feb_89,Mar_89,Apr_89,May_89,Jun_89,Jul_89,Aug_89,Sep_89,Oct_89,Nov_89,Dec_89,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,14532,14530,14683,14823,14970,15123,15072,15119,15401,15500,15509,15871,15174,15188,15433,15451,15643,15788,15702,15815,16063,16165,16224,16690,15943,16001,16227,16655,16789,17030,17114,17260,17411,17459,17491,17830,17071,16980,17101,17223,17300,17340,17291,17330,17441,17556,17589,17938,17224,17188,17332,17527,17525,17714,17660,17602,17671,17786,17947,18203,17578,17581,17687,17752,17768,17891,17827,17796,17843,17918,18061,18364,17766,17775,17919,17831,17899,18022,18032,18031,18072,18292,18668,19139,18853,18928,19288,19598,19622,19844,19949,20162,20355,20523,20835,21222,20519,20477,20652,20626,20767,21026,21057,21104,21331,21483,21638,22092,21209,21141,21291,21285,21456,21662,21690,21706,21854,21894,21982,22438,21349,21211,21210,21452,21388,21441,21311,21309,21514,21398,21495,22077,21062,20948,21101,21420,21461,21788,21874,22101,22306,22367,22468,22995,22120,22129,22400,22451,22581,22762,22760,22795,22903,22959,23160,23674,22680,22656,22750,23001,23039,23177,23132,23281,23493,23634,23811,24390,23313,23282,23454,23597,23717,23906,23913,23900,23997,24065,24115,24575,23431,23290,23273,23603,23531,23687,23711,23689,23830,23882,24047,24663,23619,23555,23761,24043,24169,24493,24595,24673,24874,24987,25229,25868,24829,24778,24970,25092,25192,25386,25195,25288,25371,25496,25653,26208,25121,25067,25150,25436,25495,25683,25679,25695,25759,25727,25786,26191,25043,24760,24696,24811,24919,25118,25096,25153,25283,25384,25538,26128,25262,25209,25372,25678,25942,26219,26199,26220,26264,26311,26451,27093,26139,26089,26096,26604,26602,26848,26828,26837,26808,26824,26841,27284,26245,26042,26146,26348,26535,26865,26924,26975,26997,27040,27184,27726,26704,26677,26792,27212,27359,27672,27660,27705,27725,27746,27814,28348,27227,27235,27370,27775,27879,28216,28251,28290,28314,28394,28462,29039,28070,28055,28227,28498,28744,29116,29228,29262,29299,29323,29452,30095,29008,29048,29234,29713,29911,30305,30399,30413,30454,30527,30684,31367,30301,30292,30521,30937,31170,31645,31708,31709,31724,31804,31991,32633,31554,31503,31761,32024,32319,32748,32823,32844,32842,32861,33193,33821,32606,32697,32892,33310,33448,33956,34025,34104,34088,34256,34558,35162,34096,34146,34436,34853,35118,35608,35636,35675,35600,35766,35989,36538,35472,35475,35693,35937,36108,36437,36384,36248,36267,36307,36427,36914,35926,35861,36048,36382,36632,36995,36944,36874,36955,36995,37228,37814,36842,36867,37143,37531,37829,38383,38235,38329,38317,38570,38907,39460,38486,38539,38803,39161,39444,39839,39715,39848,39956,40144,40449,40813,39789,39756,39938,40306,40694,41086,41109,41071,41072,41207,41243,41384,40159,39978,40080,40348,40719,41039,41177,41310,41307,41432,41600,42029,41182,41226,41534,42072,42395,42767,42823,42873,42974,42999,43209,43662,42747,42712,43138,43680,44099,44592,44680,44829,45072,45195,45538,46061,45032,45073,45561,46201,46662,47222,47240,47424,47533,47686,48083,48580,47540,47576,48006,48320,48789,49256,49132,49228,49293,49460,49720,50090,49037,49038,49340,49577,49781,50031,49957,50076,50166,50261,50493,50930,49874,49878,50137,50670,50993,51392,51390,51485,51491,51446,51467,51671,50471,50398,50586,50920,51263,51577,51499,51477,51396,51260,51310,51577,50488,50412,50809,51409,51855,52450,52653,52233,53113,53182,53418,53893,52953,53113,53542,54165,54665,55272,55385,55531,55749,55927,56285,56641,55560,55624,56120,56714,57282,57795,57816,58019,58127,58243,58509,58907,57662,57675,58077,58679,59183,59546,59800,59924,60015,60124,60360,60774,59567,59654,60119,60797,61280,61836,61980,62123,62113,62371,62624,63078,61865,62124,62547,63128,63605,64332,64456,64599,64586,64752,65113,65654,64400,64605,65049,65543,65942,66545,66516,66494,66499,66571,66978,67364,66044,66153,66558,66933,67386,67997,67914,67947,67762,67657,67828,68009,66484,66326,66549,66789,67185,67691,67578,67669,67558,67524,67660,67882,66387,66428,66741,67296,67796,68332,68322,68371,68323,68483,68671,68987,67624,67869,68150,68885,69474,70097,70245,70354,70355,70530,70831,71220,69764,70029,70664,71373,71996,72748,72911,73105,73141,73292,73739,74138,72664,73002,73493,74056,74570,75279,75253,75439,75388,75511,75796,76066,74327,74773,75336,75913,76668,77370,77482,77640,77461,77698,78079,78366,76715,77129,77738,78459,79175,79823,79963,79898,79962,80292,80608,80959,79255,79615,80134,80846,81578,82259,82430,82467,82355,82668,83010,83389,81627,82144,82665,83471,84078,84825,84981,85037,84876,85290,85642,86020,84192,84491,85136,85860,86264,87061,86990,87048,86971,87071,87426,87644,85701,85969,86369,86673,87215,87737,87472,87470,86961,86863,86813,86766,84880,85026,85471,85929,86408,86944,86747,86780,86466,86771,86925,86861,85101,85271,85596,86127,86630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,14532,14530,14683,14823,14970,15123,15072,15119,15401,15500,15509,15871,15174,15188,15433,15451,15643,15788,15702,15815,16063,16165,16224,16690,15943,16001,16227,16655,16789,17030,17114,17260,17411,17459,17491,17830,17071,16980,17101,17223,17300,17340,17291,17330,17441,17556,17589,17938,17224,17188,17332,17527,17525,17714,17660,17602,17671,17786,17947,18203,17578,17581,17687,17752,17768,17891,17827,17796,17843,17918,18061,18364,17766,17775,17919,17831,17899,18022,18032,18031,18072,18292,18668,19139,18853,18928,19288,19598,19622,19844,19949,20162,20355,20523,20835,21222,20519,20477,20652,20626,20767,21026,21057,21104,21331,21483,21638,22092,21209,21141,21291,21285,21456,21662,21690,21706,21854,21894,21982,22438,21349,21211,21210,21452,21388,21441,21311,21309,21514,21398,21495,22077,21062,20948,21101,21420,21461,21788,21874,22101,22306,22367,22468,22995,22120,22129,22400,22451,22581,22762,22760,22795,22903,22959,23160,23674,22680,22656,22750,23001,23039,23177,23132,23281,23493,23634,23811,24390,23313,23282,23454,23597,23717,23906,23913,23900,23997,24065,24115,24575,23431,23290,23273,23603,23531,23687,23711,23689,23830,23882,24047,24663,23619,23555,23761,24043,24169,24493,24595,24673,24874,24987,25229,25868,24829,24778,24970,25092,25192,25386,25195,25288,25371,25496,25653,26208,25121,25067,25150,25436,25495,25683,25679,25695,25759,25727,25786,26191,25043,24760,24696,24811,24919,25118,25096,25153,25283,25384,25538,26128,25262,25209,25372,25678,25942,26219,26199,26220,26264,26311,26451,27093,26139,26089,26096,26604,26602,26848,26828,26837,26808,26824,26841,27284,26245,26042,26146,26348,26535,26865,26924,26975,26997,27040,27184,27726,26704,26677,26792,27212,27359,27672,27660,27705,27725,27746,27814,28348,27227,27235,27370,27775,27879,28216,28251,28290,28314,28394,28462,29039,28070,28055,28227,28498,28744,29116,29228,29262,29299,29323,29452,30095,29008,29048,29234,29713,29911,30305,30399,30413,30454,30527,30684,31367,30301,30292,30521,30937,31170,31645,31708,31709,31724,31804,31991,32633,31554,31503,31761,32024,32319,32748,32823,32844,32842,32861,33193,33821,32606,32697,32892,33310,33448,33956,34025,34104,34088,34256,34558,35162,34096,34146,34436,34853,35118,35608,35636,35675,35600,35766,35989,36538,35472,35475,35693,35937,36108,36437,36384,36248,36267,36307,36427,36914,35926,35861,36048,36382,36632,36995,36944,36874,36955,36995,37228,37814,36842,36867,37143,37531,37829,38383,38235,38329,38317,38570,38907,39460,38486,38539,38803,39161,39444,39839,39715,39848,39956,40144,40449,40813,39789,39756,39938,40306,40694,41086,41109,41071,41072,41207,41243,41384,40159,39978,40080,40348,40719,41039,41177,41310,41307,41432,41600,42029,41182,41226,41534,42072,42395,42767,42823,42873,42974,42999,43209,43662,42747,42712,43138,43680,44099,44592,44680,44829,45072,45195,45538,46061,45032,45073,45561,46201,46662,47222,47240,47424,47533,47686,48083,48580,47540,47576,48006,48320,48789,49256,49132,49228,49293,49460,49720,50090,49037,49038,49340,49577,49781,50031,49957,50076,50166,50261,50493,50930,49874,49878,50137,50670,50993,51392,51390,51485,51491,51446,51467,51671,50471,50398,50586,50920,51263,51577,51499,51477,51396,51260,51310,51577,50488,50412,50809,51409,51855,52450,52653,52233,53113,53182,53418,53893,52953,53113,53542,54165,54665,55272,55385,55531,55749,55927,56285,56641,55560,55624,56120,56714,57282,57795,57816,58019,58127,58243,58509,58907,57662,57675,58077,58679,59183,59546,59800,59924,60015,60124,60360,60774,59567,59654,60119,60797,61280,61836,61980,62123,62113,62371,62624,63078,61865,62124,62547,63128,63605,64332,64456,64599,64586,64752,65113,65654,64400,64605,65049,65543,65942,66545,66516,66494,66499,66571,66978,67364,66044,66153,66558,66933,67386,67997,67914,67947,67762,67657,67828,68009,66484,66326,66549,66789,67185,67691,67578,67669,67558,67524,67660,67882,66387,66428,66741,67296,67796,68332,68322,68371,68323,68483,68671,68987,67624,67869,68150,68885,69474,70097,70245,70354,70355,70530,70831,71220,69764,70029,70664,71373,71996,72748,72911,73105,73141,73292,73739,74138,72664,73002,73493,74056,74570,75279,75253,75439,75388,75511,75796,76066,74327,74773,75336,75913,76668,77370,77482,77640,77461,77698,78079,78366,76715,77129,77738,78459,79175,79823,79963,79898,79962,80292,80608,80959,79255,79615,80134,80846,81578,82259,82430,82467,82355,82668,83010,83389,81627,82144,82665,83471,84078,84825,84981,85037,84876,85290,85642,86020,84192,84491,85136,85860,86264,87061,86990,87048,86971,87071,87426,87644,85701,85969,86369,86673,87215,87737,87472,87470,86961,86863,86813,86766,84880,85026,85471,85929,86408,86944,86747,86780,86466,86771,86925,86861,85101,85271,85596,86134,86592,87091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,14532,14530,14683,14823,14970,15123,15072,15119,15401,15500,15509,15871,15174,15188,15433,15451,15643,15788,15702,15815,16063,16165,16224,16690,15943,16001,16227,16655,16789,17030,17114,17260,17411,17459,17491,17830,17071,16980,17101,17223,17300,17340,17291,17330,17441,17556,17589,17938,17224,17188,17332,17527,17525,17714,17660,17602,17671,17786,17947,18203,17578,17581,17687,17752,17768,17891,17827,17796,17843,17918,18061,18364,17766,17775,17919,17831,17899,18022,18032,18031,18072,18292,18668,19139,18853,18928,19288,19598,19622,19844,19949,20162,20355,20523,20835,21222,20519,20477,20652,20626,20767,21026,21057,21104,21331,21483,21638,22092,21209,21141,21291,21285,21456,21662,21690,21706,21854,21894,21982,22438,21349,21211,21210,21452,21388,21441,21311,21309,21514,21398,21495,22077,21062,20948,21101,21420,21461,21788,21874,22101,22306,22367,22468,22995,22120,22129,22400,22451,22581,22762,22760,22795,22903,22959,23160,23674,22680,22656,22750,23001,23039,23177,23132,23281,23493,23634,23811,24390,23313,23282,23454,23597,23717,23906,23913,23900,23997,24065,24115,24575,23431,23290,23273,23603,23531,23687,23711,23689,23830,23882,24047,24663,23619,23555,23761,24043,24169,24493,24595,24673,24874,24987,25229,25868,24829,24778,24970,25092,25192,25386,25195,25288,25371,25496,25653,26208,25121,25067,25150,25436,25495,25683,25679,25695,25759,25727,25786,26191,25043,24760,24696,24811,24919,25118,25096,25153,25283,25384,25538,26128,25262,25209,25372,25678,25942,26219,26199,26220,26264,26311,26451,27093,26139,26089,26096,26604,26602,26848,26828,26837,26808,26824,26841,27284,26245,26042,26146,26348,26535,26865,26924,26975,26997,27040,27184,27726,26704,26677,26792,27212,27359,27672,27660,27705,27725,27746,27814,28348,27227,27235,27370,27775,27879,28216,28251,28290,28314,28394,28462,29039,28070,28055,28227,28498,28744,29116,29228,29262,29299,29323,29452,30095,29008,29048,29234,29713,29911,30305,30399,30413,30454,30527,30684,31367,30301,30292,30521,30937,31170,31645,31708,31709,31724,31804,31991,32633,31554,31503,31761,32024,32319,32748,32823,32844,32842,32861,33193,33821,32606,32697,32892,33310,33448,33956,34025,34104,34088,34256,34558,35162,34096,34146,34436,34853,35118,35608,35636,35675,35600,35766,35989,36538,35472,35475,35693,35937,36108,36437,36384,36248,36267,36307,36427,36914,35926,35861,36048,36382,36632,36995,36944,36874,36955,36995,37228,37814,36842,36867,37143,37531,37829,38383,38235,38329,38317,38570,38907,39460,38486,38539,38803,39161,39444,39839,39715,39848,39956,40144,40449,40813,39789,39756,39938,40306,40694,41086,41109,41071,41072,41207,41243,41384,40159,39978,40080,40348,40719,41039,41177,41310,41307,41432,41600,42029,41182,41226,41534,42072,42395,42767,42823,42873,42974,42999,43209,43662,42747,42712,43138,43680,44099,44592,44680,44829,45072,45195,45538,46061,45032,45073,45561,46201,46662,47222,47240,47424,47533,47686,48083,48580,47540,47576,48006,48320,48789,49256,49132,49228,49293,49460,49720,50090,49037,49038,49340,49577,49781,50031,49957,50076,50166,50261,50493,50930,49874,49878,50137,50670,50993,51392,51390,51485,51491,51446,51467,51671,50471,50398,50586,50920,51263,51577,51499,51477,51396,51260,51310,51577,50488,50412,50809,51409,51855,52450,52653,52233,53113,53182,53418,53893,52953,53113,53542,54165,54665,55272,55385,55531,55749,55927,56285,56641,55560,55624,56120,56714,57282,57795,57816,58019,58127,58243,58509,58907,57662,57675,58077,58679,59183,59546,59800,59924,60015,60124,60360,60774,59567,59654,60119,60797,61280,61836,61980,62123,62113,62371,62624,63078,61865,62124,62547,63128,63605,64332,64456,64599,64586,64752,65113,65654,64400,64605,65049,65543,65942,66545,66516,66494,66499,66571,66978,67364,66044,66153,66558,66933,67386,67997,67914,67947,67762,67657,67828,68009,66484,66326,66549,66789,67185,67691,67578,67669,67558,67524,67660,67882,66387,66428,66741,67296,67796,68332,68322,68371,68323,68483,68671,68987,67624,67869,68150,68885,69474,70097,70245,70354,70355,70530,70831,71220,69764,70029,70664,71373,71996,72748,72911,73105,73141,73292,73739,74138,72664,73002,73493,74056,74570,75279,75253,75439,75388,75511,75796,76066,74327,74773,75336,75913,76668,77370,77482,77640,77461,77698,78079,78366,76715,77129,77738,78459,79175,79823,79963,79898,79962,80292,80608,80959,79255,79615,80134,80846,81578,82259,82430,82467,82355,82668,83010,83389,81627,82144,82665,83471,84078,84825,84981,85037,84876,85290,85642,86020,84192,84491,85136,85860,86264,87061,86990,87048,86971,87071,87426,87644,85701,85969,86369,86673,87215,87737,87472,87470,86961,86863,86813,86766,84880,85026,85471,85929,86408,86944,86747,86780,86466,86771,86925,86861,85101,85271,85596,86134,86590,87054,86959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
