year,month,Jan_39,Feb_39,Mar_39,Apr_39,May_39,Jun_39,Jul_39,Aug_39,Sep_39,Oct_39,Nov_39,Dec_39,Jan_40,Feb_40,Mar_40,Apr_40,May_40,Jun_40,Jul_40,Aug_40,Sep_40,Oct_40,Nov_40,Dec_40,Jan_41,Feb_41,Mar_41,Apr_41,May_41,Jun_41,Jul_41,Aug_41,Sep_41,Oct_41,Nov_41,Dec_41,Jan_42,Feb_42,Mar_42,Apr_42,May_42,Jun_42,Jul_42,Aug_42,Sep_42,Oct_42,Nov_42,Dec_42,Jan_43,Feb_43,Mar_43,Apr_43,May_43,Jun_43,Jul_43,Aug_43,Sep_43,Oct_43,Nov_43,Dec_43,Jan_44,Feb_44,Mar_44,Apr_44,May_44,Jun_44,Jul_44,Aug_44,Sep_44,Oct_44,Nov_44,Dec_44,Jan_45,Feb_45,Mar_45,Apr_45,May_45,Jun_45,Jul_45,Aug_45,Sep_45,Oct_45,Nov_45,Dec_45,Jan_46,Feb_46,Mar_46,Apr_46,May_46,Jun_46,Jul_46,Aug_46,Sep_46,Oct_46,Nov_46,Dec_46,Jan_47,Feb_47,Mar_47,Apr_47,May_47,Jun_47,Jul_47,Aug_47,Sep_47,Oct_47,Nov_47,Dec_47,Jan_48,Feb_48,Mar_48,Apr_48,May_48,Jun_48,Jul_48,Aug_48,Sep_48,Oct_48,Nov_48,Dec_48,Jan_49,Feb_49,Mar_49,Apr_49,May_49,Jun_49,Jul_49,Aug_49,Sep_49,Oct_49,Nov_49,Dec_49,Jan_50,Feb_50,Mar_50,Apr_50,May_50,Jun_50,Jul_50,Aug_50,Sep_50,Oct_50,Nov_50,Dec_50,Jan_51,Feb_51,Mar_51,Apr_51,May_51,Jun_51,Jul_51,Aug_51,Sep_51,Oct_51,Nov_51,Dec_51,Jan_52,Feb_52,Mar_52,Apr_52,May_52,Jun_52,Jul_52,Aug_52,Sep_52,Oct_52,Nov_52,Dec_52,Jan_53,Feb_53,Mar_53,Apr_53,May_53,Jun_53,Jul_53,Aug_53,Sep_53,Oct_53,Nov_53,Dec_53,Jan_54,Feb_54,Mar_54,Apr_54,May_54,Jun_54,Jul_54,Aug_54,Sep_54,Oct_54,Nov_54,Dec_54,Jan_55,Feb_55,Mar_55,Apr_55,May_55,Jun_55,Jul_55,Aug_55,Sep_55,Oct_55,Nov_55,Dec_55,Jan_56,Feb_56,Mar_56,Apr_56,May_56,Jun_56,Jul_56,Aug_56,Sep_56,Oct_56,Nov_56,Dec_56,Jan_57,Feb_57,Mar_57,Apr_57,May_57,Jun_57,Jul_57,Aug_57,Sep_57,Oct_57,Nov_57,Dec_57,Jan_58,Feb_58,Mar_58,Apr_58,May_58,Jun_58,Jul_58,Aug_58,Sep_58,Oct_58,Nov_58,Dec_58,Jan_59,Feb_59,Mar_59,Apr_59,May_59,Jun_59,Jul_59,Aug_59,Sep_59,Oct_59,Nov_59,Dec_59,Jan_60,Feb_60,Mar_60,Apr_60,May_60,Jun_60,Jul_60,Aug_60,Sep_60,Oct_60,Nov_60,Dec_60,Jan_61,Feb_61,Mar_61,Apr_61,May_61,Jun_61,Jul_61,Aug_61,Sep_61,Oct_61,Nov_61,Dec_61,Jan_62,Feb_62,Mar_62,Apr_62,May_62,Jun_62,Jul_62,Aug_62,Sep_62,Oct_62,Nov_62,Dec_62,Jan_63,Feb_63,Mar_63,Apr_63,May_63,Jun_63,Jul_63,Aug_63,Sep_63,Oct_63,Nov_63,Dec_63,Jan_64,Feb_64,Mar_64,Apr_64,May_64,Jun_64,Jul_64,Aug_64,Sep_64,Oct_64,Nov_64,Dec_64,Jan_65,Feb_65,Mar_65,Apr_65,May_65,Jun_65,Jul_65,Aug_65,Sep_65,Oct_65,Nov_65,Dec_65,Jan_66,Feb_66,Mar_66,Apr_66,May_66,Jun_66,Jul_66,Aug_66,Sep_66,Oct_66,Nov_66,Dec_66,Jan_67,Feb_67,Mar_67,Apr_67,May_67,Jun_67,Jul_67,Aug_67,Sep_67,Oct_67,Nov_67,Dec_67,Jan_68,Feb_68,Mar_68,Apr_68,May_68,Jun_68,Jul_68,Aug_68,Sep_68,Oct_68,Nov_68,Dec_68,Jan_69,Feb_69,Mar_69,Apr_69,May_69,Jun_69,Jul_69,Aug_69,Sep_69,Oct_69,Nov_69,Dec_69,Jan_70,Feb_70,Mar_70,Apr_70,May_70,Jun_70,Jul_70,Aug_70,Sep_70,Oct_70,Nov_70,Dec_70,Jan_71,Feb_71,Mar_71,Apr_71,May_71,Jun_71,Jul_71,Aug_71,Sep_71,Oct_71,Nov_71,Dec_71,Jan_72,Feb_72,Mar_72,Apr_72,May_72,Jun_72,Jul_72,Aug_72,Sep_72,Oct_72,Nov_72,Dec_72,Jan_73,Feb_73,Mar_73,Apr_73,May_73,Jun_73,Jul_73,Aug_73,Sep_73,Oct_73,Nov_73,Dec_73,Jan_74,Feb_74,Mar_74,Apr_74,May_74,Jun_74,Jul_74,Aug_74,Sep_74,Oct_74,Nov_74,Dec_74,Jan_75,Feb_75,Mar_75,Apr_75,May_75,Jun_75,Jul_75,Aug_75,Sep_75,Oct_75,Nov_75,Dec_75,Jan_76,Feb_76,Mar_76,Apr_76,May_76,Jun_76,Jul_76,Aug_76,Sep_76,Oct_76,Nov_76,Dec_76,Jan_77,Feb_77,Mar_77,Apr_77,May_77,Jun_77,Jul_77,Aug_77,Sep_77,Oct_77,Nov_77,Dec_77,Jan_78,Feb_78,Mar_78,Apr_78,May_78,Jun_78,Jul_78,Aug_78,Sep_78,Oct_78,Nov_78,Dec_78,Jan_79,Feb_79,Mar_79,Apr_79,May_79,Jun_79,Jul_79,Aug_79,Sep_79,Oct_79,Nov_79,Dec_79,Jan_80,Feb_80,Mar_80,Apr_80,May_80,Jun_80,Jul_80,Aug_80,Sep_80,Oct_80,Nov_80,Dec_80,Jan_81,Feb_81,Mar_81,Apr_81,May_81,Jun_81,Jul_81,Aug_81,Sep_81,Oct_81,Nov_81,Dec_81,Jan_82,Feb_82,Mar_82,Apr_82,May_82,Jun_82,Jul_82,Aug_82,Sep_82,Oct_82,Nov_82,Dec_82,Jan_83,Feb_83,Mar_83,Apr_83,May_83,Jun_83,Jul_83,Aug_83,Sep_83,Oct_83,Nov_83,Dec_83,Jan_84,Feb_84,Mar_84,Apr_84,May_84,Jun_84,Jul_84,Aug_84,Sep_84,Oct_84,Nov_84,Dec_84,Jan_85,Feb_85,Mar_85,Apr_85,May_85,Jun_85,Jul_85,Aug_85,Sep_85,Oct_85,Nov_85,Dec_85,Jan_86,Feb_86,Mar_86,Apr_86,May_86,Jun_86,Jul_86,Aug_86,Sep_86,Oct_86,Nov_86,Dec_86,Jan_87,Feb_87,Mar_87,Apr_87,May_87,Jun_87,Jul_87,Aug_87,Sep_87,Oct_87,Nov_87,Dec_87,Jan_88,Feb_88,Mar_88,Apr_88,May_88,Jun_88,Jul_88,Aug_88,Sep_88,Oct_88,Nov_88,Dec_88,Jan_89,Feb_89,Mar_89,Apr_89,May_89,Jun_89,Jul_89,Aug_89,Sep_89,Oct_89,Nov_89,Dec_89,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,1139,1162,1225,1249,1262,1264,1221,1236,1203,1186,1172,1142,1121,1178,1214,1276,1298,1290,1272,1286,1379,1506,1627,1777,1833,1820,1739,1772,1784,1791,1881,1918,1939,1935,1915,1903,1914,1900,2042,2170,2271,2380,2494,2478,2433,2352,2260,2136,2064,2022,1954,1854,1737,1639,1516,1433,1357,1334,1320,1316,1323,1300,1237,1172,1149,1123,1103,1081,1036,1085,1095,1113,1143,1191,1179,1148,1138,1133,1144,1159,1143,1231,1291,1336,1421,1501,1581,1639,1679,1697,1761,1808,1836,1875,1901,1931,1927,1960,1972,1992,2015,2076,2077,2095,2094,2109,2101,2130,2179,2105,2163,2202,2245,2280,2284,2269,2264,2263,2280,2306,2292,2275,2264,2243,2232,2197,2202,2208,2223,2218,2229,2207,2216,2228,2241,2293,2345,2408,2454,2491,2512,2546,2564,2542,2609,2628,2670,2696,2711,2692,2692,2689,2674,2699,2660,2696,2694,2754,2691,2688,2687,2717,2713,2718,2723,2695,2707,2714,2728,2764,2728,2707,2684,2663,2657,2657,2680,2707,2701,2713,2651,2709,2703,2701,2680,2669,2664,2666,2661,2677,2720,2736,2769,2779,2835,2871,2903,2916,2932,2922,2921,2901,2898,2903,2933,2986,2999,3033,3073,3202,3117,3160,3129,3113,3105,3106,2996,3065,3073,3048,3035,3035,3011,2986,2971,2965,2945,2935,2925,2792,2853,2823,2815,2796,2807,2833,2874,2917,2982,2910,2993,2980,3013,3085,3087,3100,3087,3085,3051,3016,3025,3058,3021,3053,2881,3004,3021,2999,3002,2973,2959,2956,2936,2862,2909,2888,2910,2883,2866,2907,2883,2902,2918,2935,2941,2951,2892,2975,2941,3018,3025,2960,3025,3027,3033,3031,3035,3008,3021,2997,2979,3046,3061,3060,3088,3099,3110,3104,3083,3082,2996,3132,3125,3113,3125,3147,3157,3166,3171,3200,3226,3233,3231,3225,3241,3200,3269,3279,3249,3303,3320,3340,3365,3406,3379,3336,3421,3394,3360,3422,3420,3394,3367,3340,3314,3318,3329,3317,3290,3277,3262,3264,3303,3312,3314,3313,3344,3345,3211,3397,3388,3401,3390,3363,3386,3417,3457,3490,3486,3526,3534,3575,3579,3590,3635,3664,3664,3654,3676,3672,3683,3707,3615,3703,3697,3669,3634,3636,3645,3649,3618,3626,3643,3688,3643,3633,3674,3735,3750,3759,3786,3786,3820,3867,3903,3867,3912,3888,3921,3931,3957,3969,3939,3983,4000,4038,4002,3937,4004,4071,4089,4106,4137,4193,4232,4233,4237,4232,4232,4239,4196,4259,4255,4225,4198,4146,4045,4059,4009,3972,3911,3860,3841,3718,3628,3565,3552,3526,3501,3547,3573,3587,3604,3641,3688,3687,3685,3684,3649,3632,3627,3632,3634,3645,3678,3688,3660,3775,3859,3904,3930,3962,3981,3995,4023,4034,4058,4087,4029,4058,4178,4308,4302,4379,4403,4420,4424,4447,4453,4450,4373,4389,4552,4516,4565,4604,4621,4634,4625,4620,4617,4630,4625,4605,4548,4473,4434,4395,4351,4377,4401,4411,4409,4415,4374,4357,4396,4414,4343,4311,4299,4278,4254,4238,4209,4177,4069,4131,4108,4083,4092,4030,4001,3977,3962,3940,3947,3948,4021,3964,3942,3948,3960,4006,4055,4100,4138,4178,4217,4248,4305,4410,4393,4423,4456,4507,4534,4547,4576,4590,4617,4652,4668,4662,4730,4764,4787,4789,4799,4823,4852,4868,4879,4887,4908,4904,4914,4950,4924,4917,4930,4943,4939,4954,4960,4993,5007,5038,5039,5053,5080,5086,5092,5102,5096,5142,5152,5180,5094,5162,5201,5227,5228,5261,5270,5268,5270,5262,5273,5277,5289,5278,5260,5295,5299,5298,5317,5330,5323,5347,5364,5309,5422,5416,5392,5355,5321,5303,5274,5234,5197,5134,5095,5047,4972,4929,4881,4842,4800,4782,4752,4733,4728,4698,4640,4647,4667,4612,4621,4603,4605,4584,4570,4581,4584,4600,4606,4630,4664,4714,4676,4690,4753,4760,4783,4806,4823,4868,4887,4925,4940,4923,4990,5047,5084,5097,5125,5139,5175,5177,5210,5226,5234,5192,5242,5252,5220,5250,5262,5286,5324,5353,5358,5344,5355,5415,5446,5474,5498,5534,5557,5586,5610,5643,5668,5675,5675,5722,5751,5764,5793,5793,5817,5846,5874,5883,5899,5938,5983,5997,5969,6049,6087,6130,6172,6215,6225,6262,6301,6378,6344,6421,6402,6485,6513,6551,6580,6590,6620,6643,6686,6706,6753,6728,6809,6790,6767,6780,6790,6795,6805,6824,6821,6795,6815,6841,6860,6837,6855,6850,6845,6831,6820,6809,6786,6784,6777,6776,6753,6719,6716,6725,6703,6719,6728,6720,6745,6731,6738,6700,6720,6757,6783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,1139,1162,1225,1249,1262,1264,1221,1236,1203,1186,1172,1142,1121,1178,1214,1276,1298,1290,1272,1286,1379,1506,1627,1777,1833,1820,1739,1772,1784,1791,1881,1918,1939,1935,1915,1903,1914,1900,2042,2170,2271,2380,2494,2478,2433,2352,2260,2136,2064,2022,1954,1854,1737,1639,1516,1433,1357,1334,1320,1316,1323,1300,1237,1172,1149,1123,1103,1081,1036,1085,1095,1113,1143,1191,1179,1148,1138,1133,1144,1159,1143,1231,1291,1336,1421,1501,1581,1639,1679,1697,1761,1808,1836,1875,1901,1931,1927,1960,1972,1992,2015,2076,2077,2095,2094,2109,2101,2130,2179,2105,2163,2202,2245,2280,2284,2269,2264,2263,2280,2306,2292,2275,2264,2243,2232,2197,2202,2208,2223,2218,2229,2207,2216,2228,2241,2293,2345,2408,2454,2491,2512,2546,2564,2542,2609,2628,2670,2696,2711,2692,2692,2689,2674,2699,2660,2696,2694,2754,2691,2688,2687,2717,2713,2718,2723,2695,2707,2714,2728,2764,2728,2707,2684,2663,2657,2657,2680,2707,2701,2713,2651,2709,2703,2701,2680,2669,2664,2666,2661,2677,2720,2736,2769,2779,2835,2871,2903,2916,2932,2922,2921,2901,2898,2903,2933,2986,2999,3033,3073,3202,3117,3160,3129,3113,3105,3106,2996,3065,3073,3048,3035,3035,3011,2986,2971,2965,2945,2935,2925,2792,2853,2823,2815,2796,2807,2833,2874,2917,2982,2910,2993,2980,3013,3085,3087,3100,3087,3085,3051,3016,3025,3058,3021,3053,2881,3004,3021,2999,3002,2973,2959,2956,2936,2862,2909,2888,2910,2883,2866,2907,2883,2902,2918,2935,2941,2951,2892,2975,2941,3018,3025,2960,3025,3027,3033,3031,3035,3008,3021,2997,2979,3046,3061,3060,3088,3099,3110,3104,3083,3082,2996,3132,3125,3113,3125,3147,3157,3166,3171,3200,3226,3233,3231,3225,3241,3200,3269,3279,3249,3303,3320,3340,3365,3406,3379,3336,3421,3394,3360,3422,3420,3394,3367,3340,3314,3318,3329,3317,3290,3277,3262,3264,3303,3312,3314,3313,3344,3345,3211,3397,3388,3401,3390,3363,3386,3417,3457,3490,3486,3526,3534,3575,3579,3590,3635,3664,3664,3654,3676,3672,3683,3707,3615,3703,3697,3669,3634,3636,3645,3649,3618,3626,3643,3688,3643,3633,3674,3735,3750,3759,3786,3786,3820,3867,3903,3867,3912,3888,3921,3931,3957,3969,3939,3983,4000,4038,4002,3937,4004,4071,4089,4106,4137,4193,4232,4233,4237,4232,4232,4239,4196,4259,4255,4225,4198,4146,4045,4059,4009,3972,3911,3860,3841,3718,3628,3565,3552,3526,3501,3547,3573,3587,3604,3641,3688,3687,3685,3684,3649,3632,3627,3632,3634,3645,3678,3688,3660,3775,3859,3904,3930,3962,3981,3995,4023,4034,4058,4087,4029,4058,4178,4308,4302,4379,4403,4420,4424,4447,4453,4450,4373,4389,4552,4516,4565,4604,4621,4634,4625,4620,4617,4630,4625,4605,4548,4473,4434,4395,4351,4377,4401,4411,4409,4415,4374,4357,4396,4414,4343,4311,4299,4278,4254,4238,4209,4177,4069,4131,4108,4083,4092,4030,4001,3977,3962,3940,3947,3948,4021,3964,3942,3948,3960,4006,4055,4100,4138,4178,4217,4248,4305,4410,4393,4423,4456,4507,4534,4547,4576,4590,4617,4652,4668,4662,4730,4764,4787,4789,4799,4823,4852,4868,4879,4887,4908,4904,4914,4950,4924,4917,4930,4943,4939,4954,4960,4993,5007,5038,5039,5053,5080,5086,5092,5102,5096,5142,5152,5180,5094,5162,5201,5227,5228,5261,5270,5268,5270,5262,5273,5277,5289,5278,5260,5295,5299,5298,5317,5330,5323,5347,5364,5309,5422,5416,5392,5355,5321,5303,5274,5234,5197,5134,5095,5047,4972,4929,4881,4842,4800,4782,4752,4733,4728,4698,4640,4647,4667,4612,4621,4603,4605,4584,4570,4581,4584,4600,4606,4630,4664,4714,4676,4690,4753,4760,4783,4806,4823,4868,4887,4925,4940,4923,4990,5047,5084,5097,5125,5139,5175,5177,5210,5226,5234,5192,5242,5252,5220,5250,5262,5286,5324,5353,5358,5344,5355,5415,5446,5474,5498,5534,5557,5586,5610,5643,5668,5675,5675,5722,5751,5764,5793,5793,5817,5846,5874,5883,5899,5938,5983,5997,5969,6049,6087,6130,6172,6215,6225,6262,6301,6378,6344,6421,6402,6485,6513,6551,6580,6590,6620,6643,6686,6706,6753,6728,6809,6790,6767,6780,6790,6795,6805,6824,6821,6795,6815,6841,6860,6837,6855,6850,6845,6831,6820,6809,6786,6784,6777,6776,6753,6719,6716,6725,6703,6719,6728,6720,6745,6731,6738,6700,6720,6760,6785,6801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,1139,1162,1225,1249,1262,1264,1221,1236,1203,1186,1172,1142,1121,1178,1214,1276,1298,1290,1272,1286,1379,1506,1627,1777,1833,1820,1739,1772,1784,1791,1881,1918,1939,1935,1915,1903,1914,1900,2042,2170,2271,2380,2494,2478,2433,2352,2260,2136,2064,2022,1954,1854,1737,1639,1516,1433,1357,1334,1320,1316,1323,1300,1237,1172,1149,1123,1103,1081,1036,1085,1095,1113,1143,1191,1179,1148,1138,1133,1144,1159,1143,1231,1291,1336,1421,1501,1581,1639,1679,1697,1761,1808,1836,1875,1901,1931,1927,1960,1972,1992,2015,2076,2077,2095,2094,2109,2101,2130,2179,2105,2163,2202,2245,2280,2284,2269,2264,2263,2280,2306,2292,2275,2264,2243,2232,2197,2202,2208,2223,2218,2229,2207,2216,2228,2241,2293,2345,2408,2454,2491,2512,2546,2564,2542,2609,2628,2670,2696,2711,2692,2692,2689,2674,2699,2660,2696,2694,2754,2691,2688,2687,2717,2713,2718,2723,2695,2707,2714,2728,2764,2728,2707,2684,2663,2657,2657,2680,2707,2701,2713,2651,2709,2703,2701,2680,2669,2664,2666,2661,2677,2720,2736,2769,2779,2835,2871,2903,2916,2932,2922,2921,2901,2898,2903,2933,2986,2999,3033,3073,3202,3117,3160,3129,3113,3105,3106,2996,3065,3073,3048,3035,3035,3011,2986,2971,2965,2945,2935,2925,2792,2853,2823,2815,2796,2807,2833,2874,2917,2982,2910,2993,2980,3013,3085,3087,3100,3087,3085,3051,3016,3025,3058,3021,3053,2881,3004,3021,2999,3002,2973,2959,2956,2936,2862,2909,2888,2910,2883,2866,2907,2883,2902,2918,2935,2941,2951,2892,2975,2941,3018,3025,2960,3025,3027,3033,3031,3035,3008,3021,2997,2979,3046,3061,3060,3088,3099,3110,3104,3083,3082,2996,3132,3125,3113,3125,3147,3157,3166,3171,3200,3226,3233,3231,3225,3241,3200,3269,3279,3249,3303,3320,3340,3365,3406,3379,3336,3421,3394,3360,3422,3420,3394,3367,3340,3314,3318,3329,3317,3290,3277,3262,3264,3303,3312,3314,3313,3344,3345,3211,3397,3388,3401,3390,3363,3386,3417,3457,3490,3486,3526,3534,3575,3579,3590,3635,3664,3664,3654,3676,3672,3683,3707,3615,3703,3697,3669,3634,3636,3645,3649,3618,3626,3643,3688,3643,3633,3674,3735,3750,3759,3786,3786,3820,3867,3903,3867,3912,3888,3921,3931,3957,3969,3939,3983,4000,4038,4002,3937,4004,4071,4089,4106,4137,4193,4232,4233,4237,4232,4232,4239,4196,4259,4255,4225,4198,4146,4045,4059,4009,3972,3911,3860,3841,3718,3628,3565,3552,3526,3501,3547,3573,3587,3604,3641,3688,3687,3685,3684,3649,3632,3627,3632,3634,3645,3678,3688,3660,3775,3859,3904,3930,3962,3981,3995,4023,4034,4058,4087,4029,4058,4178,4308,4302,4379,4403,4420,4424,4447,4453,4450,4373,4389,4552,4516,4565,4604,4621,4634,4625,4620,4617,4630,4625,4605,4548,4473,4434,4395,4351,4377,4401,4411,4409,4415,4374,4357,4396,4414,4343,4311,4299,4278,4254,4238,4209,4177,4069,4131,4108,4083,4092,4030,4001,3977,3962,3940,3947,3948,4021,3964,3942,3948,3960,4006,4055,4100,4138,4178,4217,4248,4305,4410,4393,4423,4456,4507,4534,4547,4576,4590,4617,4652,4668,4662,4730,4764,4787,4789,4799,4823,4852,4868,4879,4887,4908,4904,4914,4950,4924,4917,4930,4943,4939,4954,4960,4993,5007,5038,5039,5053,5080,5086,5092,5102,5096,5142,5152,5180,5094,5162,5201,5227,5228,5261,5270,5268,5270,5262,5273,5277,5289,5278,5260,5295,5299,5298,5317,5330,5323,5347,5364,5309,5422,5416,5392,5355,5321,5303,5274,5234,5197,5134,5095,5047,4972,4929,4881,4842,4800,4782,4752,4733,4728,4698,4640,4647,4667,4612,4621,4603,4605,4584,4570,4581,4584,4600,4606,4630,4664,4714,4676,4690,4753,4760,4783,4806,4823,4868,4887,4925,4940,4923,4990,5047,5084,5097,5125,5139,5175,5177,5210,5226,5234,5192,5242,5252,5220,5250,5262,5286,5324,5353,5358,5344,5355,5415,5446,5474,5498,5534,5557,5586,5610,5643,5668,5675,5675,5722,5751,5764,5793,5793,5817,5846,5874,5883,5899,5938,5983,5997,5969,6049,6087,6130,6172,6215,6225,6262,6301,6378,6344,6421,6402,6485,6513,6551,6580,6590,6620,6643,6686,6706,6753,6728,6809,6790,6767,6780,6790,6795,6805,6824,6821,6795,6815,6841,6860,6837,6855,6850,6845,6831,6820,6809,6786,6784,6777,6776,6753,6719,6716,6725,6703,6719,6728,6720,6745,6731,6738,6700,6720,6760,6786,6798,6804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
