year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,883.6,893.8,880.4,907.9,906.6,911.8,914.1,914.2,919,922.3,926.7,930.8,930.8,928.4,933.9,935.2,932.9,935.7,937.1,940.6,939.4,945.2,946.7,943.4,945.7,952,954.6,948.3,953.5,951.7,955.1,955.2,956.4,952.5,954.2,956.9,955.8,960.6,943.4,929.6,928.4,930,922.8,921,919.3,918.1,915.2,915.3,916.8,912.5,895,897.5,901.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,883.6,893.8,880.4,907.9,906.6,911.8,914.1,914.2,919,922.3,926.7,930.8,930.8,928.4,933.9,935.2,932.9,935.7,937.1,940.6,939.4,945.2,946.7,943.4,945.7,952,954.6,948.3,953.5,951.7,955.1,955.2,956.4,952.5,954.2,956.9,955.8,960.6,943.4,929.6,928.4,930,922.8,921,919.3,918.1,915.2,915.3,916.8,912.5,895,898.4,902.3,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,883.6,893.8,880.4,907.9,906.6,911.8,914.1,914.2,919,922.3,926.7,930.8,930.8,928.4,933.9,935.2,932.9,935.7,937.1,940.6,939.4,945.2,946.7,943.4,945.7,952,954.6,948.3,953.5,951.7,955.1,955.2,956.4,952.5,954.2,956.9,955.8,960.6,943.4,929.6,928.4,930,922.8,921,919.3,918.1,915.2,915.3,916.8,912.5,895,898.4,902.8,904.7,908.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,883.6,893.8,880.4,907.9,906.6,911.8,914.1,914.2,919,922.3,926.7,930.8,930.8,928.4,933.9,935.2,932.9,935.7,937.1,940.6,939.4,945.2,946.7,943.4,945.7,952,954.6,948.3,953.5,951.7,955.1,955.2,956.4,952.5,954.2,956.9,955.8,960.6,943.4,929.6,928.4,930,922.8,921,919.3,918.1,915.2,915.3,916.8,912.5,895,898.4,902.8,905.8,909.7,914.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,883.6,893.8,880.4,907.9,906.6,911.8,914.1,914.2,919,922.3,926.7,930.8,930.8,928.4,933.9,935.2,932.9,935.7,937.1,940.6,939.4,945.2,946.7,943.4,945.7,952,954.6,948.3,953.5,951.7,955.1,955.2,956.4,952.5,954.2,956.9,955.8,960.6,943.4,929.6,928.4,930,922.8,921,919.3,918.1,915.2,915.3,916.8,912.5,895,898.4,902.8,905.8,910.8,915.1,917.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,883.6,893.8,880.4,907.9,906.6,911.8,914.1,914.2,919,922.3,926.7,930.8,930.8,928.4,933.9,935.2,932.9,935.7,937.1,940.6,939.4,945.2,946.7,943.4,945.7,952,954.6,948.3,953.5,951.7,955.1,955.2,956.4,952.5,954.2,956.9,955.8,960.6,943.4,929.6,928.4,930,922.8,921,919.3,918.1,915.2,915.3,916.8,912.5,895,898.4,902.8,905.8,910.8,913.9,915.8,912.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,883.6,893.8,880.4,907.9,906.6,911.8,914.1,914.2,919,922.3,926.7,930.8,930.8,928.4,933.9,935.2,932.9,935.7,937.1,940.6,939.4,945.2,946.7,943.4,945.7,952,954.6,948.3,953.5,951.7,955.1,955.2,956.4,952.5,954.2,956.9,955.8,960.6,943.4,929.6,928.4,930,922.8,921,919.3,918.1,915.2,915.3,916.8,912.5,895,898.4,902.8,905.8,910.8,913.9,915.8,912.8,916.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,883.6,893.8,880.4,907.9,906.6,911.8,914.1,914.2,919,922.3,926.7,930.8,930.8,928.4,933.9,935.2,932.9,935.7,937.1,940.6,939.4,945.2,946.7,943.4,945.7,952,954.6,948.3,953.5,951.7,955.1,955.2,956.4,952.5,954.2,956.9,955.8,960.6,943.4,929.6,928.4,930,922.8,921,919.3,918.1,915.2,915.3,916.8,912.5,895,898.4,902.8,905.8,910.8,913.9,915.8,913.3,917.9,919.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,884.2,892,881.8,905.8,907.8,911.4,912.4,913.4,918,921,928,931.2,930.4,925.9,936.1,938.1,933.8,936.7,937.7,939.4,937.9,944.1,944.4,941.9,945.2,949.8,957.6,952.9,954.8,953.1,955.7,954.7,955.2,951.3,952,954.7,954.8,957.4,947.3,936.1,929.3,931.4,924,920.5,917.7,917.8,914.5,913.8,917.6,909.1,898.1,900,905.2,907.3,910.6,913.9,915.2,910.8,918.8,923.5,932.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,824.4,823.1,822.7,818,815,818.1,817.9,815.7,809.7,801.7,797.5,792.9,780.1,780.9,771.5,769.6,763.1,758.4,753.9,751.6,754.5,748.9,734.6,741.4,749.5,741.1,740.6,736,739.3,731,726.3,726.6,726.1,729.8,729.6,730.3,729.4,742.9,729.3,722.4,734,738.3,739.1,740.2,740.8,746.9,749.8,754.6,756.4,752.3,748.3,757.9,762.3,760.6,767.2,765.4,767.8,764,770.8,773.9,772.8,766.3,772.3,774.9,764.1,771.7,774.1,776.6,783.3,785.8,781.5,776.7,770.1,785.7,792.6,794.9,794.2,801.6,805.8,808.7,808.9,814.1,814.4,812.2,813.2,825.2,820.1,819,827,820.2,821.1,825.2,831.8,830.9,828.5,835.6,839.6,844,834.9,852.5,863.6,865.5,872.1,876.3,873.9,877.8,883.5,898.2,884.2,892,881.8,905.8,907.8,911.4,912.4,913.4,918,921,928,931.2,930.4,925.9,936.1,938.1,933.8,936.7,937.7,939.4,937.9,944.1,944.4,941.9,945.2,949.8,957.6,952.9,954.8,953.1,955.7,954.7,955.2,951.3,952,954.7,954.8,957.4,947.3,936.1,929.3,931.4,924,920.5,917.7,917.8,914.5,913.8,917.6,909.1,898.1,900,905.2,907.3,910.6,913.9,915.2,910.8,918.8,920.7,927.9,923.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
