year,month,Jan_90,Feb_90,Mar_90,Apr_90,May_90,Jun_90,Jul_90,Aug_90,Sep_90,Oct_90,Nov_90,Dec_90,Jan_91,Feb_91,Mar_91,Apr_91,May_91,Jun_91,Jul_91,Aug_91,Sep_91,Oct_91,Nov_91,Dec_91,Jan_92,Feb_92,Mar_92,Apr_92,May_92,Jun_92,Jul_92,Aug_92,Sep_92,Oct_92,Nov_92,Dec_92,Jan_93,Feb_93,Mar_93,Apr_93,May_93,Jun_93,Jul_93,Aug_93,Sep_93,Oct_93,Nov_93,Dec_93,Jan_94,Feb_94,Mar_94,Apr_94,May_94,Jun_94,Jul_94,Aug_94,Sep_94,Oct_94,Nov_94,Dec_94,Jan_95,Feb_95,Mar_95,Apr_95,May_95,Jun_95,Jul_95,Aug_95,Sep_95,Oct_95,Nov_95,Dec_95,Jan_96,Feb_96,Mar_96,Apr_96,May_96,Jun_96,Jul_96,Aug_96,Sep_96,Oct_96,Nov_96,Dec_96,Jan_97,Feb_97,Mar_97,Apr_97,May_97,Jun_97,Jul_97,Aug_97,Sep_97,Oct_97,Nov_97,Dec_97,Jan_98,Feb_98,Mar_98,Apr_98,May_98,Jun_98,Jul_98,Aug_98,Sep_98,Oct_98,Nov_98,Dec_98,Jan_99,Feb_99,Mar_99,Apr_99,May_99,Jun_99,Jul_99,Aug_99,Sep_99,Oct_99,Nov_99,Dec_99,Jan_00,Feb_00,Mar_00,Apr_00,May_00,Jun_00,Jul_00,Aug_00,Sep_00,Oct_00,Nov_00,Dec_00,Jan_01,Feb_01,Mar_01,Apr_01,May_01,Jun_01,Jul_01,Aug_01,Sep_01,Oct_01,Nov_01,Dec_01,Jan_02,Feb_02,Mar_02,Apr_02,May_02,Jun_02,Jul_02,Aug_02,Sep_02,Oct_02,Nov_02,Dec_02,Jan_03,Feb_03,Mar_03,Apr_03,May_03,Jun_03,Jul_03,Aug_03,Sep_03,Oct_03,Nov_03,Dec_03,Jan_04,Feb_04,Mar_04,Apr_04,May_04,Jun_04,Jul_04,Aug_04,Sep_04,Oct_04,Nov_04,Dec_04,Jan_05,Feb_05,Mar_05,Apr_05,May_05,Jun_05,Jul_05,Aug_05,Sep_05,Oct_05,Nov_05,Dec_05,Jan_06,Feb_06,Mar_06,Apr_06,May_06,Jun_06,Jul_06,Aug_06,Sep_06,Oct_06,Nov_06,Dec_06,Jan_07,Feb_07,Mar_07,Apr_07,May_07,Jun_07,Jul_07,Aug_07,Sep_07,Oct_07,Nov_07,Dec_07,Jan_08,Feb_08,Mar_08,Apr_08,May_08,Jun_08,Jul_08,Aug_08,Sep_08,Oct_08,Nov_08,Dec_08,Jan_09,Feb_09,Mar_09,Apr_09,May_09,Jun_09,Jul_09,Aug_09,Sep_09,Oct_09,Nov_09,Dec_09,Jan_10,Feb_10,Mar_10,Apr_10,May_10,Jun_10,Jul_10,Aug_10,Sep_10,Oct_10,Nov_10,Dec_10,Jan_11,Feb_11,Mar_11,Apr_11,May_11,Jun_11,Jul_11,Aug_11,Sep_11,Oct_11,Nov_11,Dec_11,Jan_12,Feb_12,Mar_12,Apr_12,May_12,Jun_12,Jul_12,Aug_12,Sep_12,Oct_12,Nov_12,Dec_12,Jan_13,Feb_13,Mar_13,Apr_13,May_13,Jun_13,Jul_13,Aug_13,Sep_13,Oct_13,Nov_13,Dec_13,Jan_14,Feb_14,Mar_14,Apr_14,May_14,Jun_14,Jul_14,Aug_14,Sep_14,Oct_14,Nov_14,Dec_14,Jan_15,Feb_15,Mar_15,Apr_15,May_15,Jun_15,Jul_15,Aug_15,Sep_15,Oct_15,Nov_15,Dec_15,Jan_16,Feb_16,Mar_16,Apr_16,May_16,Jun_16,Jul_16,Aug_16,Sep_16,Oct_16,Nov_16,Dec_16,Jan_17,Feb_17,Mar_17,Apr_17,May_17,Jun_17,Jul_17,Aug_17,Sep_17,Oct_17,Nov_17,Dec_17,Jan_18,Feb_18,Mar_18,Apr_18,May_18,Jun_18,Jul_18,Aug_18,Sep_18,Oct_18,Nov_18,Dec_18,Jan_19,Feb_19,Mar_19,Apr_19,May_19,Jun_19,Jul_19,Aug_19,Sep_19,Oct_19,Nov_19,Dec_19,Jan_20,Feb_20,Mar_20,Apr_20,May_20,Jun_20,Jul_20,Aug_20,Sep_20,Oct_20,Nov_20,Dec_20,Jan_21,Feb_21,Mar_21,Apr_21,May_21,Jun_21,Jul_21,Aug_21,Sep_21,Oct_21,Nov_21,Dec_21,Jan_22,Feb_22,Mar_22,Apr_22,May_22,Jun_22,Jul_22,Aug_22,Sep_22,Oct_22,Nov_22,Dec_22,Jan_23,Feb_23,Mar_23,Apr_23,May_23,Jun_23,Jul_23,Aug_23,Sep_23,Oct_23,Nov_23,Dec_23,Jan_24,Feb_24,Mar_24,Apr_24,May_24,Jun_24,Jul_24,Aug_24,Sep_24,Oct_24,Nov_24,Dec_24,Jan_25
2003,5,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7222.2,7335.3,7426.2,7345.5,7454.1,7468.3,7471.9,7377,7217.3,6908.2,6921.1,6990.6,7126.1,7340.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,6,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7222.2,7335.3,7426.2,7345.5,7454.1,7468.3,7471.9,7377,7217.3,6908.2,6921.1,6990.6,7128.3,7318.8,7446.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,7,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7222.2,7335.3,7426.2,7345.5,7454.1,7468.3,7471.9,7377,7217.3,6908.2,6921.1,6990.6,7128.3,7318.4,7443.9,7506.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,8,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7222.2,7335.3,7426.2,7345.5,7454.1,7468.3,7471.9,7377,7217.3,6908.2,6921.1,6990.6,7128.3,7318.4,7453.1,7478,7559.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7222.2,7335.3,7426.2,7345.5,7454.1,7468.3,7471.9,7377,7217.3,6908.2,6921.1,6990.6,7128.3,7318.4,7453.1,7477.4,7579,7632.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,10,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7222.2,7335.3,7426.2,7345.5,7454.1,7468.3,7471.9,7377,7217.3,6908.2,6921.1,6990.6,7128.3,7318.4,7453.1,7477.4,7573.7,7625.7,7669.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,11,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7222.2,7335.3,7426.2,7345.5,7454.1,7468.3,7471.9,7377,7217.3,6908.2,6921.1,6990.6,7128.3,7318.4,7453.1,7477.4,7573.7,7622.6,7661.2,7570.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7222.2,7335.3,7426.2,7345.5,7454.1,7468.3,7471.9,7377,7217.3,6908.2,6921.1,6990.6,7128.3,7318.4,7453.1,7477.4,7573.7,7622.6,7652.9,7562.4,7449.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,1,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7225,7340.5,7434.5,7356,7467.2,7484.5,7490.6,7398,7241.5,6934.9,6950.1,7022.1,7165.7,7360.5,7496.6,7520.1,7615.9,7664.8,7693.9,7611.3,7481.6,7120.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,2,4197.1,4226.1,4303.4,4369.9,4453.9,4512.1,4489.5,4505,4505.9,4467.7,4397.4,4310.4,4163.3,4134.7,4165.2,4236.5,4320.1,4379.1,4366.5,4412.7,4434.8,4455.9,4391.1,4343.6,4176.5,4189.2,4278.7,4401.4,4523.9,4592.9,4593.9,4653.1,4673.4,4733.3,4700,4674.5,4506.2,4538,4626.2,4773.4,4889.8,4957.5,4978.5,5042.2,5065.7,5159.7,5137.6,5099.3,4896.4,4934.7,5071.3,5242.3,5365.3,5478.7,5527.6,5603.4,5636.9,5709.8,5717.2,5657,5431.3,5473.3,5559.4,5653.3,5748.4,5829.1,5832.8,5936.2,5984.2,6033.9,5989.9,5929.4,5651,5767.6,5859.3,5984.5,6111.8,6219.8,6254.7,6350.2,6369,6381.9,6392.1,6338.5,6098.2,6194.7,6334,6499.6,6658.3,6765.9,6810.5,6843.2,6900.3,6968.8,6946.9,6891.9,6621.4,6672.4,6768.8,6909.1,7046,7166.8,7171.5,7266.9,7250.8,7364.1,7330.3,7271,6972.1,7048.2,7158.1,7327.6,7457.7,7575.4,7616.8,7705.1,7692.5,7839.4,7813.4,7756.9,7416.1,7441.4,7596.4,7768.9,7835.4,7959.1,7934.8,8032,8056.9,8058.8,7982.1,7795.4,7436.9,7405.3,7435,7469.6,7570.7,7621.6,7542,7602.5,7582.3,7510,7346,7209.2,6898.8,6917.9,7067.5,7225,7340.5,7434.5,7356,7467.2,7484.5,7490.6,7398,7241.5,6934.9,6950.1,7022.1,7165.7,7360.5,7496.6,7520.1,7615.9,7664.8,7693.9,7611.3,7480.8,7127.2,7168.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
